,historical,rcp45,rcp85
2036-12-31,,6475.285006234293,6455.067699148984
2037-12-31,,6537.47550829205,6251.244773559559
2038-12-31,,6492.7677390398185,6339.037667192721
2039-12-31,,6471.601630118223,6284.616759251176
2040-12-31,,6637.869330008359,6316.994174107131
2041-12-31,,6419.820609828394,6266.939238717205
2042-12-31,,6452.431760471877,6202.475043073371
2043-12-31,,6404.375234418586,6164.7459729003795
2044-12-31,,6353.503579493919,6290.762221505289
2045-12-31,,6302.7487837001145,6155.31575225829
2046-12-31,,6339.768202732619,6054.314103698721
2047-12-31,,6268.245657523009,6053.059071786051
2048-12-31,,6298.871218915656,6098.78259386334
2049-12-31,,6208.56699532644,6013.761113194046
2050-12-31,,6164.949694301049,5842.760740138452
2051-12-31,,6252.609810921795,5979.101360255639
2052-12-31,,6075.497266845693,5911.73560834611
2053-12-31,,6079.165113438186,5778.8255118669695
2054-12-31,,6106.983531145357,5733.485082048677
2055-12-31,,6180.212695835646,5748.486608145567
2056-12-31,,6348.959248657214,5768.00584350585
2057-12-31,,6187.7813609095865,5569.023360595694
2058-12-31,,6022.255472455695,5636.093982064372
2059-12-31,,6073.2266625976445,5577.869345615921
2060-12-31,,6222.536235133568,5573.656748264846
2061-12-31,,6021.281674804677,5582.651851501454
2062-12-31,,6042.843965628477,5539.070264456602
2063-12-31,,6141.653132149821,5567.472900521403
2064-12-31,,6156.159744916631,5522.463655395498
2065-12-31,,5984.476592581601,5468.7108617292015
2066-12-31,,5991.079986267078,5404.5514688982175
2067-12-31,,6092.089311000267,5436.46433933802
2068-12-31,,6182.357622244686,5158.929584524962
2069-12-31,,5976.2640504673445,5136.594830671027
2070-12-31,,6034.347194649822,5142.358054068418
2071-12-31,,6049.330283944255,5178.865507376524
2072-12-31,,5868.201652788423,5215.141872297005
2073-12-31,,5911.670138942163,5155.966969081324
2074-12-31,,5905.544032418376,5183.034157845624
2075-12-31,,5983.892266584114,5048.524480154845
2076-12-31,,5741.109208504801,5106.308499930236
2077-12-31,,5919.975347159239,5075.706893964484
2078-12-31,,5854.63683755056,4939.2618419102155
2079-12-31,,5886.74566340854,4941.71401890345
2080-12-31,,6003.3479700578855,5078.869756644103
2081-12-31,,5849.663595537447,4852.459564296168
2082-12-31,,5748.57800602503,4808.300243617456
2083-12-31,,5740.0158648681545,4907.449336983806
2084-12-31,,5940.7098260061975,4900.219875531869
2085-12-31,,5934.79552455356,4851.862369471948
2086-12-31,,5877.708983939023,4735.312364763523
2087-12-31,,5917.236371111177,4746.239349626803
2088-12-31,,5936.494334193627,4740.981257280613
2089-12-31,,5946.780438014427,4758.805263889848
2090-12-31,,5928.090597185397,4702.655902273986
2091-12-31,,5874.724159894659,4625.341849583208
2092-12-31,,5812.457658996571,4690.041836853018
2093-12-31,,5816.914578334252,4531.832783595486
2094-12-31,,5852.276983293795,4532.57250919886
2095-12-31,,5833.884922136569,4594.45888763427
2096-12-31,,5832.20975564574,4589.928060695093
2097-12-31,,5829.711454421986,4505.648882053911
2098-12-31,,5920.747042602528,4434.453680550701
2099-12-31,,5142.688110214223,3966.0965897914257
