,historical,rcp45,rcp85
2067-12-31,,290.7975942557226,525.4485678536588
2068-12-31,,275.98815769740787,568.8346189662429
2069-12-31,,285.9845312500028,582.9513125174426
2070-12-31,,252.23081473214535,543.2186199951211
2071-12-31,,305.6456908307786,548.6446967424705
2072-12-31,,328.9011999511749,545.1137016950373
2073-12-31,,266.4934993198967,595.4406253487764
2074-12-31,,283.07578151158214,626.6562667410757
2075-12-31,,296.30251900809446,634.9378661237484
2076-12-31,,328.5872979736359,582.9053415352997
2077-12-31,,302.48319126674403,656.307806658068
2078-12-31,,277.4516967773466,649.6880046735533
2079-12-31,,277.5575676618332,672.6499680001438
2080-12-31,,271.3158230154883,698.9173405238604
2081-12-31,,269.30554225376954,695.5373561314216
2082-12-31,,279.36137826102396,742.7467738560313
2083-12-31,,298.31407191685565,726.5584296526272
2084-12-31,,311.45782810756447,751.8885242571193
2085-12-31,,293.011934727263,697.9565400913825
2086-12-31,,312.5252068219896,750.7680804443405
2087-12-31,,309.04104396275415,758.2416832624207
2088-12-31,,327.0941814313647,779.8930070277665
2089-12-31,,325.6673463657954,791.1148574393181
2090-12-31,,291.8498672921346,854.4551160539949
2091-12-31,,296.1295041329548,795.905557076595
2092-12-31,,339.67885445731343,868.1758837018739
2093-12-31,,355.0881963239429,865.0839185442293
2094-12-31,,299.7900468226872,945.0737338692849
2095-12-31,,315.5128444998635,830.6769796317011
2096-12-31,,294.31044424438767,937.2778157261488
2097-12-31,,292.44502267456346,888.882102922717
2098-12-31,,292.6766335144071,917.3985287911598
2099-12-31,,305.1845227661162,1003.064550432483
