,historical,rcp45,rcp85
2033-12-31,,1411.0455070277571,1307.8306113978742
2034-12-31,,1425.77176504952,1374.1426041085326
2035-12-31,,1321.144549909314,1345.3776464843697
2036-12-31,,1278.4945380510549,1349.6737152099556
2037-12-31,,1379.530930350162,1414.5568355015293
2038-12-31,,1364.175633937285,1274.6365131487114
2039-12-31,,1291.2294799804633,1309.8892510986275
2040-12-31,,1342.7305248151456,1349.3456535121318
2041-12-31,,1282.0569222586444,1284.6548650251063
2042-12-31,,1378.6874207414844,1254.1158322579467
2043-12-31,,1347.458299996507,1230.3031011090904
2044-12-31,,1316.6368703787616,1273.808494437076
2045-12-31,,1340.7067637416242,1308.6585413469534
2046-12-31,,1256.7307536969815,1262.9449827357646
2047-12-31,,1378.8292960030642,1247.7083731515017
2048-12-31,,1351.811701747344,1252.2034991890991
2049-12-31,,1280.1871050153404,1220.4414392089795
2050-12-31,,1377.4547016252739,1121.50349312918
2051-12-31,,1303.2538507951956,1234.6793437848723
2052-12-31,,1314.0630712018642,1195.220768432612
2053-12-31,,1272.326699218745,1184.0618532889182
2054-12-31,,1189.1808590262224,1180.0326298304917
2055-12-31,,1321.8397767857086,1182.2937128993392
2056-12-31,,1242.6881816754972,1110.4005038888067
2057-12-31,,1243.9640270996042,1207.0456405203633
2058-12-31,,1314.3904291643364,1127.7942076764741
2059-12-31,,1232.3025269426569,1070.696307765411
2060-12-31,,1224.224115774967,1151.6185400390577
2061-12-31,,1161.4035953194705,1065.1794937569707
2062-12-31,,1259.472452566959,1096.5420343889461
2063-12-31,,1215.7409113420706,1141.2351205008324
2064-12-31,,1232.0454536655918,1111.4771598597888
2065-12-31,,1200.6652909633042,1046.257158987858
2066-12-31,,1205.903984636574,1024.131830008366
2067-12-31,,1273.7112355259435,1150.0348770141554
2068-12-31,,1292.5635498918755,1046.002211303706
2069-12-31,,1167.0543157087002,1056.3265441894487
2070-12-31,,1252.5164647565514,974.9753467668762
2071-12-31,,1219.8184455217581,1004.6222645786783
2072-12-31,,1318.9342759486556,1028.882487618578
2073-12-31,,1186.7128337751064,1024.2391303362122
2074-12-31,,1264.4062563650898,972.7053077915691
2075-12-31,,1280.017640206468,968.4674021693595
2076-12-31,,1285.9215877859879,967.3290415736561
2077-12-31,,1193.057837175637,1006.9765124947638
2078-12-31,,1169.7810594831144,919.8746503557434
2079-12-31,,1243.811003679543,903.3270681326687
2080-12-31,,1218.4147526332258,888.022245221815
2081-12-31,,1269.1893901715907,898.6383191789859
2082-12-31,,1170.1546419852073,943.529992370601
2083-12-31,,1164.175904889783,902.3900734165696
2084-12-31,,1210.3987066214374,906.3017818777861
2085-12-31,,1151.9743196323889,886.8058206612683
2086-12-31,,1228.586247253413,884.438667864114
2087-12-31,,1158.0169092668755,850.2143615722614
2088-12-31,,1206.184268624437,896.398675275526
2089-12-31,,1228.0914349365185,868.8887217494378
2090-12-31,,1204.536131766178,827.6834529331712
2091-12-31,,1250.4695700509158,764.7203493826689
2092-12-31,,1186.656500767294,837.8683264160117
2093-12-31,,1158.112970755436,841.3308299037351
2094-12-31,,1198.8589202880812,759.1637893240754
2095-12-31,,1162.087410888667,830.8400319126637
2096-12-31,,1181.6742282714795,761.0955486188577
2097-12-31,,1119.46400775146,855.9204455566367
2098-12-31,,1087.8203778991651,789.4118293980152
2099-12-31,,932.6792230224567,609.0599386160683
