,mean,std,date
316,10.450920177641391,3.946352219052344,1950-11-13
317,8.808241780598982,3.8634096958300215,1950-11-14
318,9.090461077008952,3.795136586889233,1950-11-15
319,8.682680838448684,4.033649798142091,1950-11-16
320,8.12067783900672,3.627984238333454,1950-11-17
321,8.494673665364607,3.4972743613634174,1950-11-18
322,8.168160284133208,3.979013526196835,1950-11-19
323,8.591591680617583,4.013898676379156,1950-11-20
324,9.397151111421154,3.6441474596775363,1950-11-21
325,8.899784342447939,3.4546109369440523,1950-11-22
326,8.48613455636163,3.5588163669383825,1950-11-23
327,7.51586594354541,3.3078475261913107,1950-11-24
328,6.817404320126511,2.858336470608084,1950-11-25
329,6.548697044735886,3.6052702881531618,1950-11-26
330,5.660395740327404,4.070349656410412,1950-11-27
331,6.662812441871303,4.004232085320165,1950-11-28
332,6.939358375186035,3.3923701761724168,1950-11-29
333,6.4236272902716,4.099682454203381,1950-11-30
334,5.96045328776044,4.363671995083625,1950-12-01
335,5.989508928571452,4.125215343494839,1950-12-02
336,6.477434140159993,4.006842185246206,1950-12-03
337,5.567764718191987,2.958172988170503,1950-12-04
338,4.8847958519345465,3.5936252191719116,1950-12-05
339,4.713909040178594,2.9063600603692317,1950-12-06
340,4.583056931268624,2.3480517057619776,1950-12-07
341,4.269115339006719,2.406864072743339,1950-12-08
342,4.200389753069219,3.154405026701259,1950-12-09
343,4.346616908482166,3.1519530983317154,1950-12-10
344,3.966330101376511,3.4099304310010807,1950-12-11
345,3.979536946614606,3.7015302790698983,1950-12-12
346,4.033582124255976,3.5729711401444164,1950-12-13
347,4.485275704520112,3.2216419662532343,1950-12-14
348,4.64390316917785,2.9527636898535223,1950-12-15
349,3.2763407389323143,3.081060337181372,1950-12-16
350,3.2340942382812727,2.9899180607367573,1950-12-17
351,3.206070382254487,3.3862459077757174,1950-12-18
352,2.6859127952939215,3.0345251346161346,1950-12-19
353,3.3072855631510643,2.0801210860023107,1950-12-20
354,2.9997235979352905,2.3458168144428857,1950-12-21
355,2.2775846935454096,2.6634576433845267,1950-12-22
356,2.4782116117931774,2.520838882478898,1950-12-23
357,1.66466238839288,3.5442798860389755,1950-12-24
358,2.875006975446451,3.111553238541855,1950-12-25
359,3.304848516555082,2.7717333218037004,1950-12-26
360,3.427048165457612,2.595817897743191,1950-12-27
361,3.72379092261907,2.959718562630848,1950-12-28
362,3.679679943266392,2.3990188634629797,1950-12-29
363,3.374960472470261,3.2745867738518406,1950-12-30
364,2.7379772367931774,3.4087985434879355,1950-12-31
365,2.8993498302641596,3.166922499429349,1951-01-01
366,2.7701689220610346,3.1779053629283793,1951-01-02
367,2.5225507463727905,3.339444944824349,1951-01-03
368,3.2229306175595465,3.2033475438972796,1951-01-04
369,3.554307919456868,2.61529136250737,1951-01-05
370,3.8421875000000227,1.9293130392340494,1951-01-06
371,3.7771123976934753,2.380259028422602,1951-01-07
372,3.114067150297642,3.608289384348699,1951-01-08
373,3.131399681454636,3.526566524279172,1951-01-09
374,3.1484095982143083,3.3323589043964046,1951-01-10
375,4.181047421409993,4.034374845105309,1951-01-11
376,5.276904587518625,3.824448826196528,1951-01-12
377,3.782759602864606,3.776593856854134,1951-01-13
378,4.03790690104169,3.36188154926685,1951-01-14
379,3.520757475353445,3.441538107324697,1951-01-15
380,2.7881495884486838,4.425841003207175,1951-01-16
381,3.2710815429687736,4.63434392832811,1951-01-17
382,3.6577668689546363,4.088850934619558,1951-01-18
383,3.483473714192731,4.058244141336116,1951-01-19
384,4.078537423270112,3.737523992742905,1951-01-20
385,4.092486862909249,3.2368694207799735,1951-01-21
386,2.851592726934547,3.481340155914297,1951-01-22
387,3.045462181454636,3.594979431697498,1951-01-23
388,3.3476850237165405,3.155933711288736,1951-01-24
389,3.188370186941987,2.9930246546601555,1951-01-25
390,3.447470238095261,3.4096379452610193,1951-01-26
391,3.9223266601562727,3.5691001530980078,1951-01-27
392,3.8778015136718977,3.4214229675731125,1951-01-28
393,3.8445431663876715,3.7293620258353415,1951-01-29
394,4.042679268973237,3.808548120483827,1951-01-30
395,4.36155453636535,3.6482799910132164,1951-01-31
396,5.495034063430082,3.643308342433037,1951-02-01
397,5.946365792410737,3.1234449730649247,1951-02-02
398,5.3326413109189215,3.7595072855641214,1951-02-03
399,5.082873825799874,4.0616924816129245,1951-02-04
400,5.203278750465053,2.840698982569224,1951-02-05
401,5.258357166108654,3.162661593576658,1951-02-06
402,5.337028576078891,4.115681976566679,1951-02-07
403,6.050061616443475,3.812460438671062,1951-02-08
404,6.568309674944221,3.966548225243562,1951-02-09
405,6.576174490792435,3.6183637422752177,1951-02-10
406,6.020549665178594,3.6589163638197872,1951-02-11
407,6.520094807942731,3.61266089027094,1951-02-12
408,6.54015793573291,3.9946327444451977,1951-02-13
409,6.824058605375766,3.774626050198368,1951-02-14
410,6.41715029761907,3.0910520365553733,1951-02-15
411,6.428877766927106,2.3001216617210942,1951-02-16
412,5.998488362630231,2.37886606895273,1951-02-17
413,6.372173200334844,3.0438514778011916,1951-02-18
414,6.70236758277532,2.832475463796575,1951-02-19
415,6.008883231026808,3.713252286666416,1951-02-20
416,6.539605712890648,3.273127683454526,1951-02-21
417,6.841777692522344,3.1975424439101223,1951-02-22
418,7.05273117792041,3.0797253303987806,1951-02-23
419,7.47350754510791,3.155156137908093,1951-02-24
420,7.201796468098981,2.6659700002422637,1951-02-25
421,6.695524379185291,2.928101913539724,1951-02-26
422,6.855984351748535,2.909636511041353,1951-02-27
423,7.769510614304338,2.765697048930809,1951-02-28
424,8.621931966145857,2.9926572129454705,1951-03-01
425,9.533730352492583,3.6982072212149117,1951-03-02
426,9.703727794828891,3.771663712086443,1951-03-03
427,8.714103771391391,2.7529531059824612,1951-03-04
428,8.556922258649577,2.5083008584159607,1951-03-05
429,8.884172421409993,2.877354015939125,1951-03-06
430,8.953310721261184,3.5994640048953133,1951-03-07
431,8.449891299293178,4.893225874936024,1951-03-08
432,9.075943429129486,3.9745039353589693,1951-03-09
433,9.539252580915202,3.134339447695375,1951-03-10
434,10.106712413969516,3.1395183363410415,1951-03-11
435,9.813364374069963,3.299075002867737,1951-03-12
436,9.719868687221005,2.9214680059978604,1951-03-13
437,10.172386242094516,3.4680332793951676,1951-03-14
438,10.693831380208357,3.651518030873364,1951-03-15
439,11.045906866164458,3.9736433791530685,1951-03-16
440,11.15884951636907,4.169039233210164,1951-03-17
441,11.014113362630232,4.249104245827605,1951-03-18
442,10.794697788783505,4.570209147385972,1951-03-19
443,11.431406366257464,4.237826582780691,1951-03-20
444,12.695252627418178,3.9313946510895885,1951-03-21
445,12.47287248883931,4.508622096102889,1951-03-22
446,12.521745663597496,5.245115119822387,1951-03-23
447,13.191282435825915,5.371145658227349,1951-03-24
448,12.9683050246466,5.535875518568503,1951-03-25
449,12.197157796223982,4.621571575263129,1951-03-26
450,11.886352248418921,4.278475395196729,1951-03-27
451,11.439574904668923,3.977136736522505,1951-03-28
452,12.187492443266391,4.292186660011385,1951-03-29
453,12.780739629836333,4.058101659749573,1951-03-30
454,13.439375813802108,3.4575778911856565,1951-03-31
455,13.648075358072942,2.923385460173091,1951-04-01
456,13.801059977213567,2.702057829033828,1951-04-02
457,13.811530412946453,3.49030354959832,1951-04-03
458,13.894360932849727,2.971521841738522,1951-04-04
459,14.079175385974725,3.3937336789751575,1951-04-05
460,14.018667747860885,4.3332409448208695,1951-04-06
461,14.462303234282016,4.214164779300192,1951-04-07
462,14.078294735863118,4.689918904981839,1951-04-08
463,13.5266546340216,3.880918606955917,1951-04-09
464,13.31485246930806,3.749311426706321,1951-04-10
465,14.309927513485889,3.4752224798311833,1951-04-11
466,14.429197474888415,3.319719479802441,1951-04-12
467,14.807917712983654,4.1208494285105255,1951-04-13
468,15.364564150855678,4.300635508142252,1951-04-14
469,15.216896856398833,4.381261620639405,1951-04-15
470,15.352681187221005,4.040868919735663,1951-04-16
471,15.735970342726958,3.2839348500654797,1951-04-17
472,14.788652401878743,2.8212906406160614,1951-04-18
473,15.368269856770857,2.8870863892564054,1951-04-19
474,15.978500802176361,3.097686809070107,1951-04-20
475,16.37157883417041,3.0445181011212714,1951-04-21
476,16.381296502976213,3.135284074868079,1951-04-22
477,16.623733956473238,3.1468197846721524,1951-04-23
478,15.986850992838564,3.25999225462817,1951-04-24
479,16.13051467168901,3.045508972047762,1951-04-25
480,16.155098760695708,4.0023277077345325,1951-04-26
481,16.267917887369816,4.012367874633311,1951-04-27
482,16.359522937593027,3.726214198182405,1951-04-28
483,17.53852742513023,3.579053749235218,1951-04-29
484,18.502853829520113,3.05059723395473,1951-04-30
485,18.438592529296898,3.218556535795411,1951-05-01
486,17.98579305013023,3.0634322043958786,1951-05-02
487,18.884221830822195,2.7927558917428783,1951-05-03
488,18.260909016927105,3.613387747720151,1951-05-04
489,18.906229364304338,4.0057654144102814,1951-05-05
490,19.559161667596747,4.418388969655344,1951-05-06
491,19.953918166387673,3.8397347429644078,1951-05-07
492,19.911594645182316,3.8503302165306312,1951-05-08
493,20.266992187500023,3.3946903619059077,1951-05-09
494,20.080295817057316,3.739907228170556,1951-05-10
495,20.405042085193475,3.4422982709726773,1951-05-11
496,20.704798816499277,3.348397728792322,1951-05-12
497,20.968396577380975,3.5809768775644972,1951-05-13
498,22.138077218191988,2.700353403915482,1951-05-14
499,21.706164841424872,2.35046630727738,1951-05-15
500,21.398239571707613,2.779602034164861,1951-05-16
501,21.923304675874277,2.6489208617709865,1951-05-17
502,21.916664922805083,3.004683486587204,1951-05-18
503,22.35695510137651,3.726910249934863,1951-05-19
504,22.461890520368325,3.452166543257138,1951-05-20
505,22.542217145647346,3.4012375108067,1951-05-21
506,22.166724504743325,3.4576909581481754,1951-05-22
507,21.590010579427105,3.1266007061194654,1951-05-23
508,21.596085030691988,2.840883807143532,1951-05-24
509,22.280357433500768,2.037834389563923,1951-05-25
510,23.260112653459846,2.1173968095876132,1951-05-26
511,23.31817307245166,2.582909922248491,1951-05-27
512,22.906886218843027,3.3218095456762433,1951-05-28
513,22.920732480003743,2.6619883354253373,1951-05-29
514,23.023905145554338,2.4625932537897355,1951-05-30
515,23.519019426618325,2.3935591703209393,1951-05-31
516,24.52436436244422,2.8042104587593935,1951-06-01
517,24.678912644159247,2.4388289214898253,1951-06-02
518,24.738610839843773,2.180439857154293,1951-06-03
519,24.472417631603445,2.320530709578322,1951-06-04
520,24.625915236700173,2.304397619464559,1951-06-05
521,24.575925990513415,2.462836863411338,1951-06-06
522,25.224870663597493,2.9693976391811048,1951-06-07
523,25.344224911644368,2.7801452092443544,1951-06-08
524,25.869516717819963,2.300167793203788,1951-06-09
525,26.399230666387673,2.447442175954436,1951-06-10
526,26.044846017020113,2.9882816981667895,1951-06-11
527,26.30531935918901,2.9967643356454983,1951-06-12
528,26.126375906808057,2.5210311649509425,1951-06-13
529,25.89039510091148,2.4726274162560355,1951-06-14
530,26.012734258742583,2.6920067986500102,1951-06-15
531,26.15933779761907,3.3239343449871503,1951-06-16
532,26.68350771949407,3.228077220942199,1951-06-17
533,27.08253086635047,3.107437663418401,1951-06-18
534,27.330103992280527,3.4302981491454734,1951-06-19
535,26.977679734002997,4.222654579190707,1951-06-20
536,27.62112252371654,3.5641694013639107,1951-06-21
537,27.92437424432666,2.9349599856739945,1951-06-22
538,27.879334658668178,2.9887166751777894,1951-06-23
539,27.67005528041297,2.434434315596556,1951-06-24
540,27.648057919456868,2.7552035247124818,1951-06-25
541,28.181579299200173,2.3654149482804856,1951-06-26
542,28.670824032738118,1.6520419448789614,1951-06-27
543,28.458375186011928,2.1113696391752232,1951-06-28
544,29.26279238746282,1.3590681941606846,1951-06-29
545,29.409494745163713,1.132933822647169,1951-06-30
