,historical,rcp45,rcp85
2010-12-31,,6113.026007080068,6043.147122584742
2011-12-31,,6067.026278206951,6027.4685399518585
2012-12-31,,6111.589214521125,6030.188428998664
2013-12-31,,6068.466308811721,5946.505787789471
2014-12-31,,5879.908464006685,5895.3249802071605
2015-12-31,,6029.231808776844,6070.905990774961
2016-12-31,,6037.5352170235665,5979.233019714346
2017-12-31,,6013.447304120736,5937.2196201433335
2018-12-31,,6035.12445539201,5966.492930036263
2019-12-31,,6020.482932477667,5879.420554983947
2020-12-31,,5974.871786760593,5907.921890345972
2021-12-31,,5942.400567234574,6032.9506165858575
2022-12-31,,5958.876125183095,5878.109981384267
2023-12-31,,5903.42308127266,5871.578676016662
2024-12-31,,5917.989437212253,5821.8491179111925
2025-12-31,,5779.3949734496955,5791.748001055025
2026-12-31,,5760.397480730318,5755.192456316257
2027-12-31,,5729.019484819674,5861.406139918726
2028-12-31,,5772.6674506051095,5810.600075683582
2029-12-31,,5888.219720851343,5650.731990705209
2030-12-31,,5739.232746582023,5604.705545131127
2031-12-31,,5775.759759216298,5690.288805541983
2032-12-31,,5804.500849086206,5576.1270015171485
2033-12-31,,5619.22452924455,5673.392062334324
2034-12-31,,5638.14036455426,5560.326047930027
2035-12-31,,5638.897525503965,5614.997820042192
2036-12-31,,5643.670520368294,5544.022609296518
2037-12-31,,5658.398084237226,5531.069146118153
2038-12-31,,5557.162777753548,5398.7031434413275
2039-12-31,,5493.147946254176,5568.476298043378
2040-12-31,,5562.265832563118,5529.45032736641
2041-12-31,,5456.754432721809,5392.591268528519
2042-12-31,,5507.3426195853,5344.513205827975
2043-12-31,,5446.243204520078,5296.722310485829
2044-12-31,,5487.978736354272,5262.625658874503
2045-12-31,,5467.349290379105,5309.7352904401405
2046-12-31,,5367.615335649753,5334.362235586974
2047-12-31,,5512.2301698521105,5211.985183236249
2048-12-31,,5560.790238691048,5225.800310538146
2049-12-31,,5527.695745631616,5265.029652709952
2050-12-31,,5586.947208121153,5095.509703805095
2051-12-31,,5464.595951320093,5077.788108302517
2052-12-31,,5394.897755606503,5166.243315473274
2053-12-31,,5408.211316484715,5076.170777457091
2054-12-31,,5307.092484305234,4998.669669538215
2055-12-31,,5303.132390965043,5005.741546282077
2056-12-31,,5269.056091875337,5008.356371416355
2057-12-31,,5277.455387224459,5078.488837629037
2058-12-31,,5362.546369410914,4951.254114903031
2059-12-31,,5323.004983956463,4814.736300964346
2060-12-31,,5395.694618312283,4946.400481480181
2061-12-31,,5233.493133501315,4917.928746861039
2062-12-31,,5163.328440726136,4844.282205548958
2063-12-31,,5202.24629132951,4810.679926975785
2064-12-31,,5317.323052019383,4791.217611912308
2065-12-31,,5232.979445452,4727.039743303561
2066-12-31,,5233.3281095668135,4786.167592860621
2067-12-31,,5251.404113595134,4797.602492414192
2068-12-31,,5314.664146161752,4700.468379690978
2069-12-31,,5170.438432791563,4623.4733769443965
2070-12-31,,5280.683472943977,4641.745424325117
2071-12-31,,5133.105112609853,4607.771194457999
2072-12-31,,5304.242860499782,4662.566057434073
2073-12-31,,5154.4404016113185,4533.376767185747
2074-12-31,,5242.447699541353,4521.182757350368
2075-12-31,,5226.692853131966,4525.032288731158
2076-12-31,,5226.961868024544,4509.6381882149735
2077-12-31,,5067.157392708905,4518.6081000191725
2078-12-31,,5148.810561261848,4468.750283551889
2079-12-31,,5210.873793727319,4383.829863760803
2080-12-31,,5146.465805620458,4347.479239894312
2081-12-31,,5051.854676121292,4329.965459551122
2082-12-31,,5033.821924133291,4263.681219133641
2083-12-31,,5038.833230983179,4326.035127955837
2084-12-31,,5105.876075570233,4325.831131984157
2085-12-31,,5074.990880868084,4223.217743399475
2086-12-31,,5138.78939945765,4345.222558026987
2087-12-31,,5120.107708783821,4148.325319083068
2088-12-31,,5198.268126525869,4146.874165867388
2089-12-31,,5098.223081490643,4163.781688668379
2090-12-31,,5111.025887407565,4117.280834786543
2091-12-31,,5186.865553501664,4054.3447778320233
2092-12-31,,5084.227522844578,4018.1607304164263
2093-12-31,,5124.314362444187,4072.904967476972
2094-12-31,,5111.446995108459,4045.0402363804337
2095-12-31,,5057.263125392359,4105.414779227112
2096-12-31,,5149.088795104972,4034.6120017351327
2097-12-31,,5055.900979934683,3992.62214669363
2098-12-31,,5056.623297088614,3946.631800842278
2099-12-31,,4451.570156478873,3425.3448040335443
