,historical,rcp45,rcp85
2075-12-31,,4755.840307268405,4114.3539128330685
2076-12-31,,4743.915994742249,4033.498751613063
2077-12-31,,4625.433147495806,4145.607968532008
2078-12-31,,4606.356823512476,4060.168662545333
2079-12-31,,4769.052730843671,3987.0954078020286
2080-12-31,,4649.748904985691,3936.0323542567585
2081-12-31,,4628.050225655684,3909.4531873866404
2082-12-31,,4485.861485334116,3870.3065656825383
2083-12-31,,4526.710502929678,3961.4247501918167
2084-12-31,,4602.553968244271,3923.560999319885
2085-12-31,,4551.076651611318,3866.86074850899
2086-12-31,,4645.493242623456,3991.716420375271
2087-12-31,,4631.730557686934,3758.771241542264
2088-12-31,,4663.643323189863,3809.5687744576503
2089-12-31,,4662.300256042471,3818.867177429191
2090-12-31,,4647.467312840044,3762.268938380643
2091-12-31,,4711.377892368853,3660.1938931710297
2092-12-31,,4595.290611005503,3721.328873552587
2093-12-31,,4626.001529715392,3739.2148078700397
2094-12-31,,4623.0183137294125,3626.9501969691605
2095-12-31,,4561.928668125689,3793.7936493355796
2096-12-31,,4641.35860157775,3656.4578996930727
2097-12-31,,4480.785579940786,3710.953298209047
2098-12-31,,4539.944315185539,3646.7180813598548
2099-12-31,,3974.4713807830726,3141.8103970336842
