,historical,rcp45,rcp85
2037-12-31,,1119.0802319335992,1285.2408635602737
2038-12-31,,1218.9034192766517,1233.4485459681975
2039-12-31,,1187.5341625976619,1265.219160417835
2040-12-31,,1235.8148508998383,1288.2906962367526
2041-12-31,,1172.2543927002007,1290.948305402489
2042-12-31,,1220.8965288434765,1366.0864671107756
2043-12-31,,1219.0461178152957,1305.8929316057533
2044-12-31,,1205.473698120123,1356.5806930106085
2045-12-31,,1254.2858388846316,1385.314918736055
2046-12-31,,1264.2106631033816,1455.644352329805
2047-12-31,,1300.685675310413,1425.2739156668588
2048-12-31,,1286.6652556501172,1457.3953391810885
2049-12-31,,1276.0493664550836,1463.223449096685
2050-12-31,,1319.6115373883988,1451.0687083217135
2051-12-31,,1285.0420680454856,1463.4021364920538
2052-12-31,,1308.895060163231,1456.9203336007313
2053-12-31,,1312.6183887590735,1530.1553077043866
2054-12-31,,1268.462855311808,1549.3357178606366
2055-12-31,,1333.0811107526565,1509.0792798723548
2056-12-31,,1292.9845483398497,1559.6960407366132
2057-12-31,,1338.8638658796096,1570.071235787534
2058-12-31,,1343.68732404437,1614.8792473493363
2059-12-31,,1351.4423538644032,1592.4912398856086
2060-12-31,,1357.9304018729129,1616.6175987025733
2061-12-31,,1344.250326102126,1635.7474866594646
2062-12-31,,1391.3410928780754,1666.3687475586
2063-12-31,,1359.9427829415513,1678.6094577462393
2064-12-31,,1329.0918574741963,1839.2839030238624
2065-12-31,,1360.2015810721318,1754.1965647670263
2066-12-31,,1331.566329694481,1780.264920305531
2067-12-31,,1359.573972865519,1824.894068865101
2068-12-31,,1352.6147670200946,1864.7820759800566
2069-12-31,,1384.7868886021263,1863.867838134772
2070-12-31,,1410.0182537841858,1784.8333311244478
2071-12-31,,1409.0621315220487,1876.6978313337115
2072-12-31,,1437.601046840129,1894.044093279164
2073-12-31,,1374.6200856236105,1960.6181682477743
2074-12-31,,1435.2995431082645,1953.7277209472722
2075-12-31,,1445.1356228201792,1943.5687424142084
2076-12-31,,1443.0034129115572,1951.8430828857486
2077-12-31,,1395.9959448242246,1994.2236935860828
2078-12-31,,1411.8233115060048,1986.7604040527408
2079-12-31,,1430.662734287813,1972.7987529645716
2080-12-31,,1458.6527189418307,2033.757928989962
2081-12-31,,1396.5375434221598,2095.988554861893
2082-12-31,,1490.7923913574277,2027.160297328411
2083-12-31,,1484.3511885288844,2144.084153529583
2084-12-31,,1397.8648385184213,2051.696534772607
2085-12-31,,1451.77205174038,2189.0702449253695
2086-12-31,,1420.5434436035214,2155.652561035163
2087-12-31,,1408.244587489543,2198.024995204388
2088-12-31,,1357.0937917654915,2301.997662963874
2089-12-31,,1397.625489501959,2205.301496407652
2090-12-31,,1372.699560982846,2330.0478125872
2091-12-31,,1404.8060055978017,2307.7576618303638
2092-12-31,,1438.9534315708765,2302.020808541442
2093-12-31,,1438.8710901750896,2386.70653172085
2094-12-31,,1434.0182594517357,2398.7769630650178
2095-12-31,,1450.8914494977741,2384.7074914550853
2096-12-31,,1406.1583697204646,2413.7506346784394
2097-12-31,,1444.8356274719301,2387.1579057094104
2098-12-31,,1400.5874230957093,2392.381963152212
2099-12-31,,1396.5668183898983,2457.1446718052525
