,historical,rcp45,rcp85
2041-12-31,,457.6735532052211,517.820464913508
2042-12-31,,471.901542619981,570.2528889683351
2043-12-31,,494.8057147216831,557.9100325230227
2044-12-31,,487.8313523646797,518.3518542480504
2045-12-31,,489.5026695905447,588.2996269008129
2046-12-31,,481.7042387172188,625.8557216099368
2047-12-31,,532.4865270124197,610.3875605120015
2048-12-31,,532.6435701206788,622.428784790043
2049-12-31,,482.53596304757576,653.1817395891501
2050-12-31,,533.27036080497,686.2547452218232
2051-12-31,,539.0408887590717,686.3827662876714
2052-12-31,,521.0647996303047,740.4480497523758
2053-12-31,,573.2277844238318,755.2903181675543
2054-12-31,,526.3242639160193,760.2643073381737
2055-12-31,,567.75651201521,749.0271966552777
2056-12-31,,568.2165442766496,758.119232613704
2057-12-31,,598.1781434849368,738.2703963797475
2058-12-31,,640.2550927734414,727.7659977504226
2059-12-31,,584.1139212472135,771.2568123953724
2060-12-31,,586.0639235142335,799.1205657087097
2061-12-31,,614.7268978445907,787.3736777169406
2062-12-31,,646.450249808179,802.7451878138993
2063-12-31,,602.3396578543563,795.8690174211819
2064-12-31,,553.1961775425539,812.7280799211817
2065-12-31,,580.9585902622805,911.1324643380344
2066-12-31,,603.0645491245853,913.511051984519
2067-12-31,,584.4420581054723,926.973486153743
2068-12-31,,578.657847726008,942.3761349051385
2069-12-31,,620.6431387765105,941.8321205357187
2070-12-31,,609.1792810930563,918.0364877755346
2071-12-31,,715.8195166015665,935.9528725760372
2072-12-31,,659.2781899588487,980.42275434222
2073-12-31,,655.1024489048585,976.1068697684199
2074-12-31,,674.5995519147639,986.7721539306688
2075-12-31,,659.0475267682793,1008.4520677839051
2076-12-31,,680.11925458636,1044.5497807094077
2077-12-31,,692.3444241769013,1092.0367086356075
2078-12-31,,674.660952845986,1048.6370384870304
2079-12-31,,658.4733131626715,1087.5039276995024
2080-12-31,,668.7171926443958,1110.6938873291062
2081-12-31,,657.7556266566723,1109.9601139613608
2082-12-31,,628.5702222551657,1203.343926653186
2083-12-31,,662.0977666364436,1166.672753644676
2084-12-31,,719.8326491873646,1179.777761230474
2085-12-31,,648.4813743373364,1234.329566040044
2086-12-31,,664.6466327776266,1260.7623259626168
2087-12-31,,608.4051818847693,1232.8788217599104
2088-12-31,,692.3007272774873,1247.2131922258704
2089-12-31,,668.8207962472136,1348.715433000842
2090-12-31,,646.1674142020127,1367.3994047328456
2091-12-31,,665.417125854496,1299.5613926478848
2092-12-31,,718.2779449462929,1375.911878226149
2093-12-31,,656.2967073277105,1372.2644675990566
2094-12-31,,701.2551424734972,1355.4887177385654
2095-12-31,,691.5396002197307,1327.8209510149325
2096-12-31,,690.521851776127,1388.8989635358594
2097-12-31,,724.7499081115764,1428.4689842006194
2098-12-31,,718.5036654052774,1404.3935986328179
2099-12-31,,695.4188837585488,1423.4173649379238
