,historical,rcp45,rcp85
2080-12-31,,6784.036157139358,6047.6565277535465
2081-12-31,,6638.176443045469,5849.157958243223
2082-12-31,,6614.843543003618,5670.674859139569
2083-12-31,,6636.291847446975,5845.395210353297
2084-12-31,,6770.643721487854,5941.015326799656
2085-12-31,,6750.344758387965,5864.220778764988
2086-12-31,,6728.299892229341,5765.260425066257
2087-12-31,,6878.367189287448,5713.297435302726
2088-12-31,,6784.042709176188,5799.160156337182
2089-12-31,,6794.23101636613,5660.770772138313
2090-12-31,,6721.130310668935,5766.859380972716
2091-12-31,,6800.791151864179,5616.988247419076
2092-12-31,,6610.447524021683,5738.596719883501
2093-12-31,,6617.048965323302,5591.653344072604
2094-12-31,,6760.914748927513,5664.619090924934
2095-12-31,,6594.301133989597,5718.124067513593
2096-12-31,,6770.771953262319,5670.539514203743
2097-12-31,,6695.280510040272,5518.42401929582
2098-12-31,,6780.423530776968,5464.823183768126
2099-12-31,,5776.2618442840485,4909.514304286404
