,historical,rcp45,rcp85
2008-12-31,,599.9056943185029,599.0315373012039
2009-12-31,,593.8907754080675,609.3538432965998
2010-12-31,,599.2525980050264,605.227013985774
2011-12-31,,612.3336436244462,636.0103506905731
2012-12-31,,651.0349549211817,694.647500610356
2013-12-31,,625.2714029366673,619.5977500697588
2014-12-31,,599.8989295305566,666.5635255650153
2015-12-31,,613.5691343471024,642.6890032959025
2016-12-31,,665.9958839634526,633.8873781040778
2017-12-31,,632.6095413644014,658.9268705531572
2018-12-31,,649.5474429757295,707.342305472242
2019-12-31,,656.5002533830955,693.9622482735815
2020-12-31,,689.701255318782,725.0104968261763
2021-12-31,,653.0133183942565,683.1231197684194
2022-12-31,,752.0682455880345,726.8755166190056
2023-12-31,,716.3035281808079,727.9836926269576
2024-12-31,,724.6729431152387,783.2812007359141
2025-12-31,,736.8452573067846,684.6800230189774
2026-12-31,,748.4384667968794,708.6547079903781
2027-12-31,,758.025245797298,750.3432607596307
2028-12-31,,769.8183954729399,784.0789694649878
2029-12-31,,772.1780787876718,783.3375741141227
2030-12-31,,755.4154199218796,845.9225301688106
2031-12-31,,780.3164775739443,796.3769155447867
2032-12-31,,771.579103044787,789.8738061523485
2033-12-31,,792.8832700892904,818.693375854497
2034-12-31,,821.186910138816,846.7275211007301
2035-12-31,,876.4000531005904,856.0746894182528
2036-12-31,,854.4873747035483,854.8661516462099
2037-12-31,,824.134920218336,927.0273996407692
2038-12-31,,843.3110233851888,893.9073753138998
2039-12-31,,893.4421050153509,894.2707549176945
2040-12-31,,840.2810945347424,928.2572393798876
2041-12-31,,895.9339692034088,919.24641601563
2042-12-31,,861.9349423653783,948.0420068359423
2043-12-31,,845.6912496512325,935.3675602504236
2044-12-31,,793.8751845877556,946.1353264508977
2045-12-31,,910.9113588169691,991.802747628353
2046-12-31,,930.7411211286324,1020.8354599435039
2047-12-31,,945.9143640136767,1034.3609535435314
2048-12-31,,872.4486151995027,1021.7486368233866
2049-12-31,,955.3972773960708,1104.048613019676
2050-12-31,,932.3583337402392,1095.79035112654
2051-12-31,,916.0257435825943,1067.71916312082
2052-12-31,,919.4237561907136,1101.16334960938
2053-12-31,,942.5619691685318,1135.117753644676
2054-12-31,,914.4177818952337,1191.129497331897
2055-12-31,,942.6622355433918,1155.2483202253125
2056-12-31,,955.5424096679737,1238.2062937709318
2057-12-31,,961.6894871303061,1227.6152889578739
2058-12-31,,1052.9616770717128,1184.1620182582367
2059-12-31,,989.0608405412997,1215.2330773925835
2060-12-31,,943.2645164271811,1201.129046194899
2061-12-31,,938.2249418422207,1244.3870873151561
2062-12-31,,971.1362715366959,1289.6128694370873
2063-12-31,,993.4396631731354,1357.3987964739176
2064-12-31,,923.9839378138998,1359.794114815854
2065-12-31,,976.2370203508699,1375.5450776018472
2066-12-31,,1031.0180226353284,1315.2364876883428
2067-12-31,,1034.4921427699546,1414.274543457037
2068-12-31,,995.5319839041622,1492.4705816650448
2069-12-31,,1034.0590520368357,1483.5067171805301
2070-12-31,,964.1194821603005,1419.5295499965182
2071-12-31,,1048.5376765659926,1456.1397003173886
2072-12-31,,1095.6066083635656,1422.7395465959878
2073-12-31,,1024.6136666434204,1545.9479191371433
2074-12-31,,1046.0373959786607,1566.1589910888736
2075-12-31,,1048.3366753278508,1561.8288039725226
2076-12-31,,1095.4035660226057,1499.9450960867803
2077-12-31,,1068.7914887346592,1625.4096091134265
2078-12-31,,1005.724109933041,1603.8113195800845
2079-12-31,,1017.4400001743915,1632.37301217216
2080-12-31,,999.868603428437,1644.0852921840178
2081-12-31,,1019.1126567731635,1631.3608259800565
2082-12-31,,1029.9268449183926,1703.9045308140405
2083-12-31,,1061.9950274658254,1690.5942477853018
2084-12-31,,1086.849117606032,1728.1245328194816
2085-12-31,,1047.4799917166624,1665.3815699986108
2086-12-31,,1084.2024929373656,1708.2593982805583
2087-12-31,,1090.6926736014284,1727.5459567696769
2088-12-31,,1107.6960917445642,1760.929481898723
2089-12-31,,1091.5932237897653,1754.8415247454025
2090-12-31,,1054.0113792201503,1874.0215303257594
2091-12-31,,1050.6845335170253,1790.089782366078
2092-12-31,,1131.0019419642906,1885.892811976848
2093-12-31,,1130.3520921979684,1889.9030876813679
2094-12-31,,1105.381485334129,1984.4627232142923
2095-12-31,,1065.6568180629238,1856.0330623081816
2096-12-31,,1020.3573926696827,1999.2455223737506
2097-12-31,,1048.2551903686576,1925.8209444754527
2098-12-31,,1056.1708183593803,1963.6649083600782
2099-12-31,,1068.9436301879934,2084.7631791469094
