,historical,rcp45,rcp85
2012-12-31,,5588.200605948301,5574.702014465322
2013-12-31,,5737.670755963996,5734.432144252223
2014-12-31,,5712.008673793237,5647.90742488315
2015-12-31,,5593.088194754454,5781.627283673957
2016-12-31,,5761.499586486805,5639.442339041563
2017-12-31,,5672.611057216089,5556.11365687778
2018-12-31,,5696.56610055105,5485.303865966786
2019-12-31,,5565.2640529959435,5571.200349687839
2020-12-31,,5611.3528998674565,5548.057609950463
2021-12-31,,5707.249011317651,5469.082645394452
2022-12-31,,5531.530896868014,5483.452314322324
2023-12-31,,5430.818860648009,5468.594631216856
2024-12-31,,5503.797648271822,5461.090120021265
2025-12-31,,5349.005925598134,5529.756667044492
2026-12-31,,5244.505461382175,5405.152108546657
2027-12-31,,5475.503532758429,5482.436665257034
2028-12-31,,5368.909454999642,5222.130808890196
2029-12-31,,5286.685889979762,5255.819473920539
2030-12-31,,5365.54798588343,5180.9990872192275
2031-12-31,,5322.848040597087,5405.832310398637
2032-12-31,,5292.316281825463,5481.781186697814
2033-12-31,,5202.511280866339,5161.514270804258
2034-12-31,,5308.600469098761,5244.798046787796
2035-12-31,,5225.541110578253,5154.525385437002
2036-12-31,,5221.757149309421,5253.514377572185
2037-12-31,,5324.569717232831,5094.556997549865
2038-12-31,,5295.2916305541885,5132.477642473484
2039-12-31,,5230.439378269731,5121.897881338928
2040-12-31,,5369.021311122339,5119.380951189304
2041-12-31,,5161.191362740642,5075.310298025939
2042-12-31,,5265.5199364362325,4979.184263654425
2043-12-31,,5187.985630711137,4968.173431614456
2044-12-31,,5149.532420828672,5110.908321097228
2045-12-31,,5116.025404314302,5008.692350725436
2046-12-31,,5125.5385199410475,4882.385608825673
2047-12-31,,5087.292553754523,4898.634871477388
2048-12-31,,5105.219644949767,4944.869160853784
2049-12-31,,5025.526144627152,4829.046257716578
2050-12-31,,4968.1279306030165,4694.449292558931
2051-12-31,,5083.33342943463,4839.618608572813
2052-12-31,,4916.9713471330815,4784.209595598482
2053-12-31,,4909.145783299027,4669.750503365643
2054-12-31,,4904.233513052794,4646.691153956813
2055-12-31,,5012.50227482386,4607.344167654846
2056-12-31,,5136.6296686662845,4642.97685987199
2057-12-31,,5026.037026759547,4512.067438703254
2058-12-31,,4858.393765215183,4543.280638122548
2059-12-31,,4898.371630031031,4497.466402151915
2060-12-31,,5059.891982770637,4521.01033769879
2061-12-31,,4918.172805393753,4497.618827994201
2062-12-31,,4931.267316196978,4448.4293768310445
2063-12-31,,4989.15400490896,4479.340189862923
2064-12-31,,4948.683643624431,4448.063327898289
2065-12-31,,4843.261108529217,4415.484685276567
2066-12-31,,4874.842122148776,4331.608615330279
2067-12-31,,4946.364686976831,4413.500659310468
2068-12-31,,4985.175395028241,4139.376038731158
2069-12-31,,4833.345169808515,4163.864783630362
2070-12-31,,4903.902584359295,4146.68335597446
2071-12-31,,4890.490867832717,4169.328347124363
2072-12-31,,4760.076764657147,4191.456815272731
2073-12-31,,4774.6590401785625,4142.961102948861
2074-12-31,,4762.915424194325,4177.526442347926
2075-12-31,,4820.767175685327,4058.4754115077335
2076-12-31,,4646.055235421307,4123.273639918726
2077-12-31,,4779.961615949348,4131.925666809073
2078-12-31,,4739.967627345483,3980.734363403312
2079-12-31,,4766.644448111389,3978.5664421735396
2080-12-31,,4901.080106244759,4100.7402304513025
2081-12-31,,4779.402715236109,3908.130667637407
2082-12-31,,4649.1073736136195,3839.1593589128674
2083-12-31,,4664.510045819954,3943.7903792462944
2084-12-31,,4798.635384129106,3929.520967363621
2085-12-31,,4787.830837053562,3874.4111262730094
2086-12-31,,4793.394273463648,3793.006796439026
2087-12-31,,4765.1588766915365,3835.4651159231908
2088-12-31,,4774.846838858458,3803.9237093680154
2089-12-31,,4848.688965497689,3805.271246250689
2090-12-31,,4795.99679334367,3790.2436230904623
2091-12-31,,4743.580473371224,3709.231733136849
2092-12-31,,4734.04299734932,3752.222036786752
2093-12-31,,4727.902907453255,3605.0904047938666
2094-12-31,,4731.901623447954,3619.2965706961413
2095-12-31,,4703.831912057049,3692.8724027361104
2096-12-31,,4731.390228973377,3645.98086356026
2097-12-31,,4717.678867355337,3593.615700901568
2098-12-31,,4789.013598358144,3531.432294660288
2099-12-31,,4108.954890655508,3121.724502432679
