,historical,rcp45,rcp85
2034-12-31,,5172.315065438396,5124.359498465392
2035-12-31,,5092.196302272242,5021.83019051687
2036-12-31,,5105.490197143545,5116.47241834367
2037-12-31,,5186.98927900041,4954.381484985341
2038-12-31,,5160.351496582021,5006.694748971112
2039-12-31,,5122.554340907494,4990.718555341438
2040-12-31,,5267.928177446628,5016.136374991272
2041-12-31,,5068.549003862643,4969.5093286132715
2042-12-31,,5130.027328273219,4853.7814501953035
2043-12-31,,5055.984833025241,4853.944901951372
2044-12-31,,5009.987866734085,4980.74631753103
2045-12-31,,4990.803102852947,4868.875943036752
2046-12-31,,5021.8927809796905,4761.200279192234
2047-12-31,,4965.732779279427,4756.777679356157
2048-12-31,,4971.770901838021,4817.581823861249
2049-12-31,,4903.887982046936,4748.13429966517
2050-12-31,,4845.863646719787,4574.357934265128
2051-12-31,,4945.878227059491,4694.823474862225
2052-12-31,,4776.095175781239,4665.503659188397
2053-12-31,,4777.3005500139425,4549.587124415797
2054-12-31,,4777.327853349949,4515.168256094788
2055-12-31,,4885.175562220972,4501.847105887268
2056-12-31,,5031.91359728131,4521.388320922842
2057-12-31,,4886.614892796098,4373.7436503383
2058-12-31,,4754.995870361319,4417.75837210518
2059-12-31,,4776.879051339276,4360.594379185259
2060-12-31,,4926.460748552584,4369.952012939443
2061-12-31,,4782.506071079789,4373.444834115155
2062-12-31,,4789.624592895499,4335.185643441328
2063-12-31,,4858.310118190209,4373.6148252214625
2064-12-31,,4839.893830435607,4335.939903259267
2065-12-31,,4704.727244393475,4292.605158211835
2066-12-31,,4749.96383819579,4211.534094979414
2067-12-31,,4817.85219630649,4283.883752267012
2068-12-31,,4859.794284624362,4024.254260864249
2069-12-31,,4712.547143772661,4019.522837698792
2070-12-31,,4761.06099042619,4006.2781489344916
2071-12-31,,4764.404603838229,4039.874867553702
2072-12-31,,4630.490596487854,4051.582509198861
2073-12-31,,4654.773455723344,4012.2755680629093
2074-12-31,,4650.245948006756,4054.973468235551
2075-12-31,,4698.929519696908,3935.4770837838214
2076-12-31,,4499.959714791425,3988.541611066537
2077-12-31,,4656.461952994201,3992.729102652405
2078-12-31,,4606.326797703325,3840.998640616272
2079-12-31,,4643.372099347786,3850.094838082441
2080-12-31,,4753.976715872619,3968.154702104832
2081-12-31,,4625.753060520708,3767.198717607762
2082-12-31,,4507.027518048958,3718.2836968122124
2083-12-31,,4518.115978088369,3811.9149216570077
2084-12-31,,4675.697905840182,3803.6035054234007
2085-12-31,,4678.254130815769,3766.8178261457083
2086-12-31,,4650.774934038425,3665.138209359296
2087-12-31,,4643.348692190979,3707.414035426539
2088-12-31,,4653.2622645350775,3673.84899082728
2089-12-31,,4709.247836957649,3685.1258282906583
2090-12-31,,4665.5515465436565,3667.5836138044
2091-12-31,,4621.237059762129,3583.5189801025313
2092-12-31,,4591.645637642987,3638.6412878853853
2093-12-31,,4593.559021998804,3490.2912084960844
2094-12-31,,4635.2726355416335,3497.1598427908675
2095-12-31,,4581.843768615713,3572.099870649057
2096-12-31,,4578.1483988799955,3543.267010236459
