,historical,rcp45,rcp85
2028-12-31,,122.51540300641918,131.09325125558235
2029-12-31,,107.63930262974506,131.51867946079983
2030-12-31,,110.95481942313225,156.79014578683237
2031-12-31,,121.92786115374068,131.3291002546058
2032-12-31,,116.14922511509667,139.20793709891373
2033-12-31,,123.89016854422616,126.87789254324963
2034-12-31,,155.1230044119719,153.80640258789268
2035-12-31,,176.43378880092305,145.34049682617382
2036-12-31,,167.3713772147064,172.91422267369072
2037-12-31,,151.1520861816427,202.93722734724003
2038-12-31,,155.03529654366844,181.06396065848435
2039-12-31,,183.99684352330027,189.94748631068865
2040-12-31,,158.23802132742952,181.3191925048851
2041-12-31,,174.83001185826106,179.75491481236273
2042-12-31,,155.69802185058802,221.04233468192217
2043-12-31,,148.4086352539083,186.15189322335615
2044-12-31,,131.64213396345053,218.83804539272006
2045-12-31,,177.98679635184376,234.27888593401488
2046-12-31,,188.0300950404599,242.9907148088754
2047-12-31,,208.61042960030923,263.71397033691653
2048-12-31,,160.70090977260253,243.96055132184978
2049-12-31,,200.50339634486858,279.9495579310855
2050-12-31,,190.37210928780922,267.03265563965124
2051-12-31,,175.8194260079544,282.79689592634196
2052-12-31,,195.0636785016765,275.176658150812
2053-12-31,,196.93461417062173,299.11565621512574
2054-12-31,,173.01178492955023,322.3456690325086
2055-12-31,,205.37302551269784,309.3251852852987
2056-12-31,,201.36516418457273,356.3942525809184
2057-12-31,,206.31657845633632,355.7145834786583
2058-12-31,,251.0803766741099,330.5081808907675
2059-12-31,,218.43440264020904,346.0449703543558
2060-12-31,,214.04610586984057,325.36805515834584
2061-12-31,,171.37478123256375,365.5597717285188
2062-12-31,,215.27961294991871,393.5139898681674
2063-12-31,,228.26004115513643,434.1509517996686
2064-12-31,,202.41853184291526,429.19338082450133
2065-12-31,,222.0590957205662,439.35476309640427
2066-12-31,,248.31248186384195,409.886462315154
2067-12-31,,251.01202436174927,465.83902021135975
2068-12-31,,248.34833923340096,497.62291826521044
2069-12-31,,254.4991830880328,516.7710144914938
2070-12-31,,205.8764563860235,486.3374890136755
2071-12-31,,249.3029723249189,506.5931386893173
2072-12-31,,282.00145054408756,487.40889648437883
2073-12-31,,228.19629316057728,553.3876623535194
2074-12-31,,233.50824776785976,564.3336823381737
2075-12-31,,256.321974051342,570.9819515555283
2076-12-31,,267.9002744838198,514.0954200090719
2077-12-31,,264.7591965157672,601.358047921321
2078-12-31,,234.65299621582298,595.3230527169404
2079-12-31,,234.3958572823686,623.108103201734
2080-12-31,,230.8722505405997,646.6542156110531
2081-12-31,,244.75516871861302,611.7540058245019
2082-12-31,,244.67688380650367,656.3225295584585
2083-12-31,,254.86096644810544,646.5122855922197
2084-12-31,,265.5698043387305,691.7737490408804
2085-12-31,,248.46129167829508,622.1667389787988
2086-12-31,,277.22079084124164,659.7916135951493
2087-12-31,,268.49075204032084,681.670632411416
2088-12-31,,284.4493603515653,701.0983646937823
2089-12-31,,279.10192949567806,705.9634178815611
2090-12-31,,245.8045512172181,768.294655238565
2091-12-31,,253.73941345215098,723.3630743408246
2092-12-31,,301.35815699986347,797.5982824707078
2093-12-31,,303.8481187221013,789.0104790387877
2094-12-31,,261.65800728934425,872.6076491001725
2095-12-31,,275.1569438825362,756.482931082594
2096-12-31,,241.02445156860617,886.5158636474658
2097-12-31,,242.7319747924831,832.2065904889836
2098-12-31,,254.5989051818874,842.9962128557523
2099-12-31,,265.4778143920925,956.4999885777113
