,historical,rcp45,rcp85
2038-12-31,,3420.073823198581,3321.283122297006
2039-12-31,,3397.6345446341293,3335.503708190909
2040-12-31,,3485.9455269513724,3285.187535138802
2041-12-31,,3407.3536505562834,3274.1894146292457
2042-12-31,,3389.802667890267,3228.3302985926953
2043-12-31,,3395.8803936767495,3230.626861049098
2044-12-31,,3325.5625058419273,3310.2095159476053
2045-12-31,,3327.6604329136358,3196.5085104370028
2046-12-31,,3333.3057402692434,3147.1417352294834
2047-12-31,,3239.7501279558355,3177.0511253574828
2048-12-31,,3312.696117510105,3123.3623341587527
2049-12-31,,3281.7355262538276,3093.5593631417323
2050-12-31,,3216.4794840349377,3033.1079207502007
2051-12-31,,3260.605661533892,3077.907045898429
2052-12-31,,3095.613002057747,3046.8810897391095
2053-12-31,,3175.9480367605934,2990.239889046797
2054-12-31,,3180.16796447753,2992.059824654706
2055-12-31,,3191.4326595633283,2956.041703229623
2056-12-31,,3371.5279558454154,2959.121862269802
2057-12-31,,3213.5498065185466,2877.306213073722
2058-12-31,,3081.4318323625753,2862.6856837681275
2059-12-31,,3153.732017037519,2831.9061640276145
2060-12-31,,3288.1005981445237,2851.0079036167604
2061-12-31,,3097.676662510455,2863.7285076904213
2062-12-31,,3102.8886385236374,2854.5410888235824
2063-12-31,,3232.4800977870304,2838.9225524030335
2064-12-31,,3157.9332902744754,2814.8334592110687
2065-12-31,,3071.429924839557,2797.7839272635247
2066-12-31,,3112.2932915387746,2725.6568022809624
2067-12-31,,3152.723716256269,2751.2237288992665
2068-12-31,,3149.899332798541,2576.4316931152266
2069-12-31,,3078.384172494062,2520.541386718742
2070-12-31,,3155.040397992806,2544.603189784451
2071-12-31,,3154.941384408124,2609.699793178005
2072-12-31,,2955.9223894827624,2576.6782678222576
2073-12-31,,3080.002033168239,2608.6514060756053
2074-12-31,,3063.0944562639424,2632.9914836774474
2075-12-31,,3039.070706481925,2479.7970708356506
2076-12-31,,3002.15884011404,2527.413771231507
2077-12-31,,3084.522433384478,2557.565202069956
2078-12-31,,2979.396621878479,2417.9846064976205
2079-12-31,,3026.160434526707,2463.6118441336416
2080-12-31,,3097.342082955487,2607.833137991761
2081-12-31,,3014.7690708705263,2428.4264446149477
2082-12-31,,3009.2024905831386,2362.5557786342
2083-12-31,,3005.4885233415794,2502.8294669014995
2084-12-31,,3149.372119794565,2422.9200344848555
2085-12-31,,3045.7987660871154,2352.334670192166
2086-12-31,,3069.379638192305,2261.946383579791
2087-12-31,,3084.888009033194,2360.307249319886
2088-12-31,,3070.4556389944805,2289.988609967906
2089-12-31,,3092.5837333897093,2282.0753118896414
2090-12-31,,2998.2258377947037,2331.4293673270013
2091-12-31,,3005.9799340820223,2268.8720866175986
2092-12-31,,2971.144631434841,2303.148436628062
2093-12-31,,2999.2481828961963,2208.025326799658
2094-12-31,,3018.9184118216285,2176.6245046561035
2095-12-31,,3005.819964163635,2254.608475952141
2096-12-31,,3023.5386140441815,2209.2897113037034
2097-12-31,,2972.762002212516,2141.0275111607075
2098-12-31,,3056.5966952361973,2096.7432017299034
2099-12-31,,2605.6301582336346,1869.100170549658
