,historical,rcp45,rcp85
2014-12-31,,27.185129743468547,28.816336589599295
2015-12-31,,25.91094709932804,25.05976567044854
2016-12-31,,27.132366680806236,27.130672189274005
2017-12-31,,25.380848421316063,27.192287798970938
2018-12-31,,26.256887401853287,26.398852593930705
2019-12-31,,29.589203711865203,26.23241041853492
2020-12-31,,25.44452759570309,24.622412810900382
2021-12-31,,26.99625445197203,21.65927694711302
2022-12-31,,25.211069739556738,26.998624045933997
2023-12-31,,25.959375640377402,27.837251000372426
2024-12-31,,30.979660086865938,27.538137936166354
2025-12-31,,29.803851739104307,25.632221877042735
2026-12-31,,24.446746800094843,31.391422277582542
2027-12-31,,23.085119322474515,28.153433271550707
2028-12-31,,28.53131233714521,32.19686874986759
2029-12-31,,27.57140600920788,30.30440851912967
2030-12-31,,32.65854780828314,25.05831901383187
2031-12-31,,29.204504411401494,24.79600477963686
2032-12-31,,27.887688503999794,28.74495333858899
2033-12-31,,31.39255838468671,26.177574301670706
2034-12-31,,25.726318079978228,27.84106650256685
2035-12-31,,28.02443596135293,27.44685242484723
2036-12-31,,27.812659933364817,28.540791012346745
2037-12-31,,27.10421920221831,27.975063079169818
2038-12-31,,27.35189324510949,26.525199426604168
2039-12-31,,27.172832803002425,26.688393345102668
2040-12-31,,31.370507034340076,27.534687705338
2041-12-31,,27.191083199743712,31.233821183975255
2042-12-31,,24.846226209774613,29.820043720038875
2043-12-31,,28.69214142140533,27.62946984730661
2044-12-31,,27.412255700411542,28.897553190056765
2045-12-31,,27.130112457754358,30.055437795817852
2046-12-31,,27.812809250982745,33.49665319879672
2047-12-31,,26.867206700678384,26.44039336591959
2048-12-31,,28.90034412432994,25.471698133541004
2049-12-31,,28.32110971212387,26.556371365274703
2050-12-31,,32.68747791714434,28.974690228434547
2051-12-31,,26.862396565931185,27.44324694919799
2052-12-31,,28.995190148374864,34.89722877607814
2053-12-31,,31.39946794669543,29.840886759172594
2054-12-31,,28.388930444738694,32.13711254564779
2055-12-31,,24.45134116070611,27.979963977954217
2056-12-31,,27.000664380778158,28.494449205962674
2057-12-31,,26.76003371099276,30.459079000034503
2058-12-31,,28.353934083133936,26.96097038154091
2059-12-31,,26.883308456412383,27.650512555348023
2060-12-31,,30.70253341325692,29.069797258957156
2061-12-31,,28.072253820885503,30.16174209104585
2062-12-31,,27.9062136475529,30.735523326854622
2063-12-31,,30.172221146390907,29.568460477249964
2064-12-31,,26.81780927149313,28.7622313148209
2065-12-31,,25.822963997987763,37.50270883153592
2066-12-31,,32.43673660659364,25.748222866760834
2067-12-31,,29.2906225392861,32.20082387062056
2068-12-31,,26.0375927169142,29.611655777054175
2069-12-31,,29.79129031965775,29.569199102531588
2070-12-31,,26.329733025548713,28.44071647684489
2071-12-31,,28.11703270168177,32.132756650181754
2072-12-31,,25.405950724546397,27.825396983618184
2073-12-31,,26.194781750174506,28.251984815246292
2074-12-31,,27.57355932013265,27.469554809587343
2075-12-31,,28.14578568296773,28.576962277293205
2076-12-31,,26.666063476087793,31.777124951726623
2077-12-31,,25.434651438679015,28.031571715005807
2078-12-31,,28.746241038399084,29.46812382766179
2079-12-31,,30.141061151932394,27.76496888005308
2080-12-31,,28.252636867442302,28.42537663610918
2081-12-31,,32.49347358942032,35.657831587429555
2082-12-31,,27.12322977770652,28.38572789914906
2083-12-31,,30.090923061860458,32.05552753061056
2084-12-31,,27.564013469964266,34.45006819175823
2085-12-31,,27.159627892875246,32.50576086076243
2086-12-31,,27.983062587944524,27.00576087726014
2087-12-31,,24.813406538617397,32.35141086791243
2088-12-31,,24.58918066030102,32.151571568101645
2089-12-31,,25.726169660421355,30.022382024409517
2090-12-31,,30.995050009473093,31.72230311403317
2091-12-31,,25.576688116416335,30.980278012741888
2092-12-31,,28.73680002189108,29.210179319073045
2093-12-31,,26.962585394669855,28.671852964907885
2094-12-31,,27.21123664772936,32.26116147956678
2095-12-31,,25.617288588546216,32.459396183756844
2096-12-31,,28.006863843183964,33.19883355205612
2097-12-31,,34.128300729207695,27.30052906221577
2098-12-31,,29.77300009690225,34.350103938153815
2099-12-31,,26.506100760307163,27.027736550995282
