,historical,rcp45,rcp85
2019-12-31,,6177.655972072045,6216.85617183139
2020-12-31,,6240.520124032144,6172.156489824554
2021-12-31,,6315.879163731153,6187.574962942928
2022-12-31,,6106.358993966226,6122.031009608664
2023-12-31,,6089.663226056768,5991.630088239385
2024-12-31,,6026.027396588995,6096.870981706879
2025-12-31,,6124.638494044701,6026.641040605806
2026-12-31,,5875.18862282888,5922.367831595273
2027-12-31,,6117.652775486524,6013.5728892298985
2028-12-31,,6064.368538425978,5870.658159790026
2029-12-31,,5936.3287773350185,5849.174099426257
2030-12-31,,6047.509892578113,5778.011785016729
2031-12-31,,6004.187790440139,6077.4648903546895
2032-12-31,,5987.473925737641,6168.774528023842
2033-12-31,,5899.6973225620695,5910.9848221697
2034-12-31,,5876.516297912585,5920.637901611316
2035-12-31,,5982.3805523245555,5763.819693952276
2036-12-31,,6024.738235996779,5928.329135480597
2037-12-31,,5980.813583809977,5762.595689958833
2038-12-31,,5911.61483830042,5798.996248997267
2039-12-31,,6013.841501813604,5755.919454520078
2040-12-31,,5980.419782060884,5837.531881016309
2041-12-31,,5895.862633666981,5687.783724931978
2042-12-31,,5856.165860464902,5649.416627807605
2043-12-31,,5862.254630955275,5693.592353907983
2044-12-31,,5727.595315726132,5741.686459568557
2045-12-31,,5770.701547938744,5562.22721657888
2046-12-31,,5935.161393171026,5550.094577549515
2047-12-31,,5672.610810416074,5599.36465571811
2048-12-31,,5722.897430550698,5554.930619288842
2049-12-31,,5688.014010489315,5459.737230093809
2050-12-31,,5572.460780683233,5423.048327723901
2051-12-31,,5603.54569074357,5400.847257646821
2052-12-31,,5521.898056727805,5371.5659209333035
2053-12-31,,5541.734668099527,5316.429698617105
2054-12-31,,5578.687841360897,5318.004096287307
2055-12-31,,5602.4588705008255,5290.830775277263
2056-12-31,,5785.953764474039,5358.375347813188
2057-12-31,,5605.804625810885,5125.820743800561
2058-12-31,,5430.867400730667,5237.370483703603
2059-12-31,,5544.658206787098,5177.495508466435
2060-12-31,,5598.933477608805,5136.584163425979
2061-12-31,,5443.110439453113,5155.753582894451
2062-12-31,,5412.868452627988,5171.245394374291
2063-12-31,,5586.131013968319,5132.9878622872375
2064-12-31,,5533.4355304826895,5122.255225612083
2065-12-31,,5444.629084821417,5098.8054345703
2066-12-31,,5481.212594037725,4961.664510628826
2067-12-31,,5503.872505318766,4883.986537083206
2068-12-31,,5548.703804234084,4838.886833539679
2069-12-31,,5498.586500549305,4737.307490452346
2070-12-31,,5471.760232500337,4804.742086225226
2071-12-31,,5484.942545819953,4788.629083164749
2072-12-31,,5334.340306527262,4820.671287667399
2073-12-31,,5434.509385986317,4823.644220799026
2074-12-31,,5389.08156638008,4832.531093139638
2075-12-31,,5465.639192940837,4652.206144103992
2076-12-31,,5367.473861607132,4699.727058628616
2077-12-31,,5402.751265127988,4664.423330078114
2078-12-31,,5319.642219892218,4613.007081298818
2079-12-31,,5386.725603245315,4670.201678684769
2080-12-31,,5429.793331429605,4786.058304225367
2081-12-31,,5356.571353280192,4588.083519374292
2082-12-31,,5288.314036690837,4432.135666242317
2083-12-31,,5366.2793922642195,4623.834934692373
2084-12-31,,5495.830882699138,4626.626326337531
2085-12-31,,5432.463089250827,4509.772413678841
2086-12-31,,5392.651266828254,4417.721834629593
2087-12-31,,5536.2756882149715,4442.103567068907
2088-12-31,,5415.018922424305,4467.047405787867
2089-12-31,,5436.856402544282,4397.552557024264
2090-12-31,,5340.769431326718,4419.500419616688
2091-12-31,,5317.762272556839,4381.161046840112
2092-12-31,,5272.875079258498,4436.620225350506
2093-12-31,,5345.749897460926,4319.310915745316
2094-12-31,,5335.311876656656,4309.242964390336
2095-12-31,,5308.9939148385065,4328.93982901436
2096-12-31,,5375.563568069446,4279.67184539794
2097-12-31,,5401.861136993397,4184.685079302097
2098-12-31,,5350.359561447133,4198.335857936304
2099-12-31,,4776.299586959828,3849.3462458147233
