,historical,rcp45,rcp85
2019-12-31,,5090.836101684561,4949.477658211834
2020-12-31,,5069.981855425144,4991.044877275729
2021-12-31,,5078.607003914959,5132.780022059839
2022-12-31,,5038.225357317233,5031.294854125967
2023-12-31,,5003.006587480806,4997.51647744314
2024-12-31,,4972.2914848545515,4952.639322509756
2025-12-31,,4843.593690141941,4838.002748325883
2026-12-31,,4828.134378487713,4903.008347647521
2027-12-31,,4867.048566589346,5004.843032400938
2028-12-31,,4885.251811654218,4984.595189993713
2029-12-31,,5003.56069885253,4783.697519792819
2030-12-31,,4813.407650800422,4668.469463631756
2031-12-31,,4875.385820356087,4830.495517970484
2032-12-31,,4894.434275730669,4750.9276024518595
2033-12-31,,4770.1789008004225,4701.125125340043
2034-12-31,,4814.963036760593,4738.061532418377
2035-12-31,,4776.250760062072,4768.5428541346855
2036-12-31,,4704.133558306003,4720.850994916634
2037-12-31,,4808.746616298119,4682.598740365156
2038-12-31,,4727.958968941815,4565.520517054956
2039-12-31,,4611.3825239344915,4708.110730547213
2040-12-31,,4673.856625104622,4724.092997174935
2041-12-31,,4596.516697213299,4561.850464957091
2042-12-31,,4670.219109715043,4480.5941775076635
2043-12-31,,4637.195339704231,4419.351354239318
2044-12-31,,4634.709569527751,4504.661275198791
2045-12-31,,4589.5852237374365,4513.727641034799
2046-12-31,,4513.230068969717,4542.708999285008
2047-12-31,,4737.588438066746,4407.9868472289945
2048-12-31,,4738.731738717206,4437.01457536969
2049-12-31,,4674.601856733041,4454.064570835651
2050-12-31,,4777.522595127642,4228.659578988202
2051-12-31,,4653.478888854972,4408.0062366158545
2052-12-31,,4582.403303745805,4427.378081054679
2053-12-31,,4581.654347708557,4287.807242344438
2054-12-31,,4428.649886169424,4247.517812020429
2055-12-31,,4512.883331778382,4276.094511413565
2056-12-31,,4428.573495134617,4236.722953839974
2057-12-31,,4451.709614998945,4369.374741646893
2058-12-31,,4525.109580557679,4159.424328700466
2059-12-31,,4538.127694920121,4019.980109906869
2060-12-31,,4536.8926064191455,4191.876159275591
2061-12-31,,4435.700501621782,4195.34086696079
2062-12-31,,4386.126691414959,4117.391921037937
2063-12-31,,4406.936357334674,4070.6130606514976
2064-12-31,,4520.467338038844,4112.804158237994
2065-12-31,,4429.19598855154,3993.3336223057254
2066-12-31,,4384.757103576651,4037.7093365042465
2067-12-31,,4456.945263323093,4116.26284829275
2068-12-31,,4517.285343235552,3978.3522898646675
2069-12-31,,4378.8053183855245,3932.0450181797487
2070-12-31,,4426.621909484854,3902.411807468951
2071-12-31,,4330.111370675214,3908.8919242640814
2072-12-31,,4535.668560311444,3954.965573425284
2073-12-31,,4409.767795410147,3823.278252258291
2074-12-31,,4491.853046918587,3805.5385640171507
2075-12-31,,4480.681548985064,3856.237956106995
2076-12-31,,4456.169340122758,3758.6078255353573
2077-12-31,,4303.291232866551,3863.0163994053346
2078-12-31,,4341.021703447605,3789.0542568097712
2079-12-31,,4486.513020019523,3698.5988623482763
2080-12-31,,4382.01793007986,3632.8755325317297
2081-12-31,,4315.778650120318,3633.4301253400445
2082-12-31,,4195.193907296307,3581.50527448381
2083-12-31,,4252.335466395778,3669.516606968463
2084-12-31,,4331.212567313049,3613.702000645221
2085-12-31,,4290.828745160776,3553.050060817165
2086-12-31,,4370.33606301443,3717.5777117919843
2087-12-31,,4334.88747013636,3472.8296994018483
2088-12-31,,4390.835827418727,3515.4996844046377
2089-12-31,,4362.420856323234,3535.8813557216017
2090-12-31,,4368.808754316048,3493.765436837324
2091-12-31,,4425.10496686662,3388.876404244551
2092-12-31,,4314.319438476554,3424.1091251046246
2093-12-31,,4345.9289225550965,3449.920403660357
2094-12-31,,4348.7043482753115,3361.485491725369
2095-12-31,,4292.865129481715,3525.885096653521
2096-12-31,,4358.826296356192,3383.374818463998
2097-12-31,,4216.744255279533,3438.792802167612
2098-12-31,,4242.780504318229,3361.153622872481
2099-12-31,,3724.0590005035315,2891.3735633196084
