,historical,rcp45,rcp85
2023-12-31,,7617.58101959227,7563.783221697115
2024-12-31,,7623.042902875617,7588.9577278355055
2025-12-31,,7532.635428946347,7717.79063415526
2026-12-31,,7353.482319161539,7565.755693272168
2027-12-31,,7642.964870213089,7645.1512721906265
2028-12-31,,7597.354216918933,7456.164246520983
2029-12-31,,7530.204441920677,7430.779720110198
2030-12-31,,7514.419911237432,7325.958593706392
2031-12-31,,7614.217912292468,7455.4455392891905
2032-12-31,,7414.078062264566,7567.457520446762
2033-12-31,,7373.281417759474,7296.056222534167
2034-12-31,,7478.96807255335,7372.44358210971
2035-12-31,,7368.799597865502,7242.610240391308
2036-12-31,,7463.6441317748895,7334.183112967344
2037-12-31,,7440.211813616059,7161.595431213367
2038-12-31,,7324.24913691928,7219.673416966018
2039-12-31,,7367.98091099329,7214.179801286958
2040-12-31,,7494.487472359779,7241.287291826508
2041-12-31,,7345.909894627151,7155.453792811789
2042-12-31,,7404.754516863127,7142.714165692998
2043-12-31,,7380.625576477039,7066.662817077624
2044-12-31,,7368.309415849944,7161.234176068976
2045-12-31,,7188.220464782702,7077.418986598411
2046-12-31,,7202.2110628400405,7043.315670689162
2047-12-31,,7143.787961948927,7011.799299839553
2048-12-31,,7214.295589207227,6930.075040108804
2049-12-31,,7100.651368887753,6849.531025870175
2050-12-31,,7059.764622889917,6789.086908787307
2051-12-31,,7183.724779009125,6836.082637677861
2052-12-31,,7016.571096278589,6795.634940708694
2053-12-31,,7072.32004795618,6737.465843462251
2054-12-31,,7009.7585794939205,6685.48875640868
2055-12-31,,7082.05550083704,6670.228284694114
2056-12-31,,7258.129478367387,6723.04135593958
2057-12-31,,7060.400114528096,6548.741072649263
2058-12-31,,6927.203267691464,6579.957312404075
2059-12-31,,6997.796548069532,6483.362520751941
2060-12-31,,7138.24606523785,6523.125502886079
2061-12-31,,6964.334093279147,6482.266852504174
2062-12-31,,6906.8933890206345,6489.831842302583
2063-12-31,,7037.499203404004,6488.64687927245
2064-12-31,,7076.437453308093,6496.126047232481
2065-12-31,,6882.178050973063,6438.277811933232
2066-12-31,,6922.032707824695,6338.5331303623625
2067-12-31,,7003.757655421653,6367.706763174863
2068-12-31,,7113.597869131894,6081.352800074975
2069-12-31,,6948.740087716226,6052.321362173886
2070-12-31,,6942.346770106712,6092.02836944579
2071-12-31,,6901.19378827775,6104.237840096599
2072-12-31,,6760.02071267263,6098.176209847575
2073-12-31,,6908.8614055088465,6081.796871512265
2074-12-31,,6845.273009207578,6088.695779200952
2075-12-31,,6855.001811261846,5957.711527143196
2076-12-31,,6757.876148114872,6004.749269932326
2077-12-31,,6828.618302699486,5954.727561776287
2078-12-31,,6786.9722457013695,5859.702438180095
2079-12-31,,6773.998360116129,5827.395176565977
2080-12-31,,6907.8353513881,5977.591485421307
2081-12-31,,6738.678174264078,5762.3295317295515
2082-12-31,,6658.891514848969,5679.098278067443
2083-12-31,,6621.199225245872,5826.809879847923
2084-12-31,,6864.84295170374,5835.694431021545
2085-12-31,,6783.649561898356,5747.366742989667
2086-12-31,,6835.2066925920635,5662.43952004568
2087-12-31,,6890.760850873664,5645.174016549236
2088-12-31,,6842.099110020216,5693.979945286332
2089-12-31,,6875.364505310046,5605.637258039193
2090-12-31,,6836.729430934348,5626.569862888871
2091-12-31,,6809.817570364803,5520.338202253058
2092-12-31,,6696.782585972364,5574.045045558373
2093-12-31,,6741.967144165027,5459.953113795678
2094-12-31,,6804.326757071347,5440.7014109148195
2095-12-31,,6737.286011788492,5516.191279514847
2096-12-31,,6864.628829360949,5497.082056492388
2097-12-31,,6754.67857859801,5430.026611240921
2098-12-31,,6847.241427337634,5358.0049230085
2099-12-31,,6052.920410568226,4839.946792602529
