,historical,rcp45,rcp85
2042-12-31,,5198.139527893056,4964.897098475853
2043-12-31,,5160.723313816604,4936.539691859643
2044-12-31,,5127.594770333415,5000.365663800911
2045-12-31,,5025.86325238908,4897.5137074061695
2046-12-31,,5036.370442592066,4856.5468021065735
2047-12-31,,4981.513403625477,4849.732208862294
2048-12-31,,5023.772461199069,4818.1806302315745
2049-12-31,,4975.783108912866,4769.632382027753
2050-12-31,,4959.2001362391775,4660.741091134198
2051-12-31,,5035.838248814163,4748.2548242187395
2052-12-31,,4866.128383222296,4696.450905848901
2053-12-31,,4892.815709359295,4674.0840369524185
2054-12-31,,4862.386784537169,4608.8956720842525
2055-12-31,,4948.288608965183,4603.768474121083
2056-12-31,,5084.121354806072,4658.035104326509
2057-12-31,,4904.276980808792,4479.643442208416
2058-12-31,,4797.124185180654,4486.2562317330385
2059-12-31,,4852.386618957509,4429.322972368503
2060-12-31,,5008.326513148706,4503.680931963229
2061-12-31,,4824.315390058236,4462.490110342832
2062-12-31,,4848.228682599738,4426.58968950543
2063-12-31,,4921.960113438186,4423.405820050911
2064-12-31,,4912.199766322533,4464.678500714973
2065-12-31,,4755.530129786889,4396.555661054329
2066-12-31,,4794.468956124431,4344.125489981506
2067-12-31,,4881.444417288635,4413.18106828961
2068-12-31,,4940.680688694535,4106.660580662309
2069-12-31,,4798.421327122269,4130.587941763732
2070-12-31,,4823.360611746642,4091.9184546770275
2071-12-31,,4809.4295501708875,4159.263372453953
2072-12-31,,4703.323356672004,4158.346154697954
2073-12-31,,4759.637554670051,4123.21235408237
2074-12-31,,4722.128952505917,4140.505061776288
2075-12-31,,4729.249225594646,4072.3140055193126
2076-12-31,,4668.261811043865,4080.6702121843514
2077-12-31,,4738.652606680723,4070.2626738193967
2078-12-31,,4686.450482657286,3954.627399989527
2079-12-31,,4644.970650721948,3939.2808568899873
2080-12-31,,4823.1999508666895,4057.224057747968
2081-12-31,,4683.3230980137305,3876.3491081455686
2082-12-31,,4608.327241908472,3807.957055228088
2083-12-31,,4550.542447030193,3956.570053274964
2084-12-31,,4802.396527753548,3954.351699698301
2085-12-31,,4726.8573236083885,3877.112272774823
2086-12-31,,4741.1215569632295,3823.902193080348
2087-12-31,,4696.58693459646,3830.382846679677
2088-12-31,,4738.410675223204,3816.1702951485668
2089-12-31,,4759.946962629036,3806.4275692748934
2090-12-31,,4772.072245832161,3820.263741280684
2091-12-31,,4680.398535853784,3691.1263247244606
2092-12-31,,4648.12403363908,3754.0271969604405
2093-12-31,,4647.6776554652515,3631.8366594151
2094-12-31,,4731.477570277612,3581.6019949340734
2095-12-31,,4649.579987836555,3680.3244988141646
2096-12-31,,4752.54705354308,3657.3299884469084
2097-12-31,,4691.513255447378,3643.813861432747
2098-12-31,,4742.282556472769,3559.7915644182394
2099-12-31,,4120.115814422597,3147.25776502336
