,historical,rcp45,rcp85
2012-12-31,,5279.336645464206,5298.104259948718
2013-12-31,,5378.334862976063,5411.297297973622
2014-12-31,,5416.184078674307,5297.139852294911
2015-12-31,,5264.088353663842,5445.168303527822
2016-12-31,,5405.888513314372,5306.561263514916
2017-12-31,,5399.247323564791,5165.281216081881
2018-12-31,,5369.7408893258125,5195.967538103367
2019-12-31,,5252.270370788565,5225.130837663913
2020-12-31,,5344.452982918865,5236.311368495386
2021-12-31,,5394.282762887127,5129.382382812489
2022-12-31,,5170.025138070233,5164.236546892428
2023-12-31,,5129.470524509963,5131.3845000348665
2024-12-31,,5148.291558445511,5132.2249343436
2025-12-31,,5069.1694076973945,5145.044078325534
2026-12-31,,4859.852294573093,5068.7816425432375
2027-12-31,,5142.248067626942,5102.616168910424
2028-12-31,,5028.838138950884,4908.904417288632
2029-12-31,,4999.418781520288,4914.401188528868
2030-12-31,,5069.54782723562,4872.217084568559
2031-12-31,,5007.031181640616,5073.898670174724
2032-12-31,,4961.623959045399,5183.001402718672
2033-12-31,,4911.765418613968,4869.355335257384
2034-12-31,,4973.155023542122,4887.978666381827
2035-12-31,,4965.306275765546,4741.920185895638
2036-12-31,,4964.900553981226,4966.3661326381025
2037-12-31,,4953.8080408586675,4714.821563982272
2038-12-31,,4953.556386718741,4854.678087550562
2039-12-31,,4969.774845799026,4770.524657461973
2040-12-31,,5045.625403006407,4819.6940321132015
2041-12-31,,4926.60376133509,4747.989110935746
2042-12-31,,4939.950362505221,4686.328208487366
2043-12-31,,4870.859146292539,4633.287804826998
2044-12-31,,4755.6395565359835,4765.49182660783
2045-12-31,,4743.903247680654,4709.084894627152
2046-12-31,,4867.95414668491,4589.648215332022
2047-12-31,,4711.648941868362,4585.609057094019
2048-12-31,,4753.6374633353,4592.52899850027
2049-12-31,,4675.219533211834,4484.811816406242
2050-12-31,,4675.97387159074,4426.724886823372
2051-12-31,,4747.06442225864,4466.174916861388
2052-12-31,,4539.104111371712,4403.686209585998
2053-12-31,,4602.307231968461,4376.772214573442
2054-12-31,,4637.362822745177,4371.138917279915
2055-12-31,,4613.783930707648,4318.284813799169
2056-12-31,,4795.5644210815335,4350.417180132175
2057-12-31,,4695.486038643963,4178.195452183306
2058-12-31,,4547.736505039751,4266.052744445792
2059-12-31,,4548.125006495875,4198.647924063537
2060-12-31,,4675.556786281031,4147.503855939583
2061-12-31,,4533.450408194396,4161.239061715252
2062-12-31,,4538.746961844297,4172.918870282846
2063-12-31,,4628.396893179747,4188.750844029008
2064-12-31,,4626.441903163354,4180.485834394174
2065-12-31,,4485.260198931003,4122.665623779288
2066-12-31,,4524.650293448303,4034.43222442626
2067-12-31,,4597.9044413103275,4053.043835492806
2068-12-31,,4623.939369376038,3826.1061949375608
2069-12-31,,4536.433598327627,3828.448935677655
2070-12-31,,4557.716137433725,3823.7959290858585
2071-12-31,,4548.389437822605,3865.2960040283106
2072-12-31,,4364.328244541704,3838.252550833557
2073-12-31,,4431.527274126316,3858.8701050676527
2074-12-31,,4449.5914760916485,3897.686608407148
2075-12-31,,4462.920142081115,3738.500919407427
2076-12-31,,4303.671884416843,3806.8714459664384
2077-12-31,,4477.146118382036,3758.625008588509
2078-12-31,,4355.833245980389,3661.8604165649326
2079-12-31,,4394.672962472088,3693.1443620954155
2080-12-31,,4484.834939662379,3840.946682390477
2081-12-31,,4320.6289559500465,3625.1378607613615
2082-12-31,,4330.483684125619,3535.5994426618217
2083-12-31,,4346.017568838927,3690.6615999058226
2084-12-31,,4489.699129682259,3641.571393912171
2085-12-31,,4489.392008361807,3588.4651780046647
2086-12-31,,4449.08252219063,3476.0813835797903
2087-12-31,,4530.465765555236,3520.188516584115
2088-12-31,,4450.460798078256,3473.222233843114
2089-12-31,,4504.61649283272,3499.3468446567995
2090-12-31,,4437.002740434909,3496.289833417612
2091-12-31,,4364.703496529705,3423.898287833069
2092-12-31,,4333.979434727251,3469.006834585999
2093-12-31,,4420.413710545122,3346.124587097159
2094-12-31,,4395.3267900303335,3353.6404089355383
2095-12-31,,4367.947372262128,3418.532458016523
2096-12-31,,4364.770589950552,3377.3431439208907
2097-12-31,,4373.4611710052395,3287.301783447257
2098-12-31,,4428.436678939809,3264.4926678902675
2099-12-31,,3782.54497430419,2930.6294005475647
