,historical,rcp45,rcp85
2045-12-31,,64.49126513408763,71.5515360369214
2046-12-31,,73.51535374431738,75.94680477465901
2047-12-31,,70.7730437895017,75.89581957353013
2048-12-31,,64.41936013954026,73.97227475552687
2049-12-31,,68.23179779042091,84.54645218859825
2050-12-31,,68.54212374559471,100.03361265574183
2051-12-31,,63.75064112778221,78.30030859581062
2052-12-31,,66.80900624820164,84.43425430783203
2053-12-31,,78.04044588868108,68.57534368256373
2054-12-31,,77.62370843972478,74.44642003891724
2055-12-31,,59.94855009817651,63.53255232929119
2056-12-31,,67.0233425285135,63.43080877725567
2057-12-31,,54.59088207488613,83.80009076957192
2058-12-31,,62.24826084050749,83.28992311975786
2059-12-31,,73.54759072352734,71.76928830200008
2060-12-31,,75.29582689915385,76.09736201619464
2061-12-31,,75.32414934997048,62.73458868132106
2062-12-31,,71.2807582957404,82.46404054973807
2063-12-31,,75.25240456951516,81.79396738165191
2064-12-31,,56.42150697032256,65.27802672769342
2065-12-31,,66.44213465707642,82.33266451529094
2066-12-31,,76.0061001538166,73.62576538164701
2067-12-31,,67.50270560649889,63.08319317176938
2068-12-31,,60.19105406345001,88.79383781126567
2069-12-31,,61.85724044750844,66.96579477616719
2070-12-31,,67.91554570996335,73.83726271135467
2071-12-31,,59.953909846288816,77.9265768959054
2072-12-31,,68.44132944409337,74.72978518344462
2073-12-31,,70.28776117201362,82.67066679628832
2074-12-31,,79.52485884805876,75.27269428329808
2075-12-31,,65.97737381234765,106.44375937990844
2076-12-31,,61.762441960828646,82.02839400619268
2077-12-31,,77.54812929779291,93.14379865037543
2078-12-31,,86.76600074395537,78.25296904359546
2079-12-31,,65.26682742738298,86.81559179510388
2080-12-31,,65.29370471835136,214.9589247203299
2081-12-31,,84.6157049094992,86.5219854616693
2082-12-31,,70.70396936365536,77.97291768448693
2083-12-31,,68.30450906418264,74.2840755065637
2084-12-31,,66.10907087368625,80.92052828786629
2085-12-31,,70.09942771068641,113.62585711425969
2086-12-31,,68.54590218780297,76.55882655775973
2087-12-31,,62.42294491135648,74.52732935281736
2088-12-31,,80.75734700209328,77.8642908536962
2089-12-31,,59.26268171252949,62.18276231416634
2090-12-31,,74.29893338786704,75.05138330161572
2091-12-31,,69.30436240509152,91.08140299628887
2092-12-31,,67.31717816687056,76.8840297324849
2093-12-31,,68.50821206213108,84.28619744788323
2094-12-31,,67.17106974018472,83.78864049113223
2095-12-31,,79.05378912442497,76.74237371289304
2096-12-31,,64.31860292796046,99.2998928230788
2097-12-31,,73.21429333649576,82.9727313082133
2098-12-31,,71.4363242033869,133.04951176978648
2099-12-31,,58.70895710773766,82.24827563390136
