,historical,rcp45,rcp85
2090-12-31,,4324.433916451581,3369.86981100899
2091-12-31,,4282.860732639849,3291.4010554722286
2092-12-31,,4245.405778895778,3342.8413752528527
2093-12-31,,4258.980952933166,3204.270816475997
2094-12-31,,4310.218910391663,3215.782365591859
2095-12-31,,4250.005951189305,3289.1511173357194
2096-12-31,,4236.026783203116,3264.3495696149466
2097-12-31,,4249.313981826773,3186.0330511910497
2098-12-31,,4331.420324798575,3126.446825692304
2099-12-31,,3648.5502209930332,2737.8410294014993
