,historical,rcp45,rcp85
2025-12-31,,2113.4117865862095,2148.153555821003
2026-12-31,,2075.4341701834473,2054.542912641246
2027-12-31,,2165.4053794206825,2174.725804181773
2028-12-31,,2098.8552053832937,2073.7721152169297
2029-12-31,,2066.803374546589,2054.9264666747977
2030-12-31,,2053.9065770176403,2008.3490148925714
2031-12-31,,2088.5402967180457,2076.7207543509276
2032-12-31,,2058.715573032917,2102.4235328892228
2033-12-31,,2042.2539098249094,1995.2353660365445
2034-12-31,,2056.4139756992818,2051.4894282749647
2035-12-31,,1969.1308955601219,1972.6364545113631
2036-12-31,,2021.6797658429755,1992.2052380371028
2037-12-31,,2144.3877279663016,2013.787474801193
2038-12-31,,2025.7792034912036,1939.2688578578336
2039-12-31,,1992.3925330461705,1937.2631086076938
2040-12-31,,2114.6364767020023,2006.9415379115442
2041-12-31,,2026.541713126039,1964.050937238414
2042-12-31,,2042.3070200020857,1941.3844910539829
2043-12-31,,2014.2828017752445,1853.4084333147252
2044-12-31,,1974.2179624720916,1948.8718794468407
2045-12-31,,2023.4213582937994,1883.444669886991
2046-12-31,,1922.644845493855,1857.6105412946363
2047-12-31,,1934.473730991902,1870.5271485246863
2048-12-31,,1976.1009570312433,1832.8232651192739
2049-12-31,,1899.3972951834478,1813.6588762555741
2050-12-31,,1962.435448172426,1758.6929238455577
2051-12-31,,1968.3008017403674,1763.0229819161486
2052-12-31,,1896.3469005475663,1778.0882206508024
2053-12-31,,1830.289206106997,1756.6306081717294
2054-12-31,,1877.8391350446361,1706.9978126307833
2055-12-31,,1930.085224565772,1715.3961725725385
2056-12-31,,1940.4593169294017,1688.906684352323
2057-12-31,,1884.3735676792621,1646.9974856131355
2058-12-31,,1837.1992844935758,1597.7536047363221
2059-12-31,,1824.2613077218127,1610.109836338582
2060-12-31,,1901.2193824114047,1623.678206612717
2061-12-31,,1800.2035547746866,1537.2324765450555
2062-12-31,,1902.428776593883,1572.1441647774768
2063-12-31,,1872.6180880301272,1656.096172921311
2064-12-31,,1881.7291926792623,1661.7596105085042
2065-12-31,,1799.0459336634976,1557.886293422148
2066-12-31,,1812.661768275663,1571.6289147949162
2067-12-31,,1880.099099993018,1615.946333879737
2068-12-31,,1879.196480974463,1446.6838844517235
2069-12-31,,1831.923650599882,1478.7580391148101
2070-12-31,,1863.365545131132,1383.093557477673
2071-12-31,,1818.9236501639166,1461.2349971226224
2072-12-31,,1805.3187193516253,1426.7490267508315
2073-12-31,,1790.196055908196,1448.0161887032586
2074-12-31,,1787.3218334960873,1403.7428004673488
2075-12-31,,1785.244001028872,1379.2937084088949
2076-12-31,,1789.8737197439948,1420.3471388462556
2077-12-31,,1786.2148495047368,1414.6794975062721
2078-12-31,,1794.9633307756628,1334.9500857979856
2079-12-31,,1822.0899421037884,1316.4484830147824
2080-12-31,,1829.9892983136795,1335.9395112391826
2081-12-31,,1803.9447529819965,1337.0499894496318
2082-12-31,,1742.395874328607,1311.7135886927956
2083-12-31,,1712.7367386300161,1278.5474938092857
2084-12-31,,1788.774867728091,1352.564948076515
2085-12-31,,1744.581424647734,1308.9270116315517
2086-12-31,,1770.61173039027,1223.8242605154799
2087-12-31,,1711.2477885218964,1264.7480419921817
2088-12-31,,1748.633185599184,1266.6738386753573
2089-12-31,,1836.8895236641956,1227.7356985909544
2090-12-31,,1793.715149448933,1236.5838044084765
2091-12-31,,1804.0255310058526,1170.0315890066913
2092-12-31,,1726.8033455112939,1180.0092449079189
2093-12-31,,1737.0523893955708,1144.3993913051008
2094-12-31,,1781.275867658336,1116.2782924107091
2095-12-31,,1747.2664746965622,1160.154761614113
2096-12-31,,1770.1535731201107,1095.266902117043
2097-12-31,,1733.1781872253353,1141.9646059744646
2098-12-31,,1788.7620065460146,1104.4847078159826
2099-12-31,,1480.0235864868105,911.553222133087
