,historical,rcp45,rcp85
2050-12-31,,1464.944070347383,1571.7264851597442
2051-12-31,,1409.8504758126455,1602.0641244070935
2052-12-31,,1443.677377232149,1578.1978057861388
2053-12-31,,1443.5724977329858,1664.3962113734717
2054-12-31,,1401.4882070486947,1685.8472011021267
2055-12-31,,1461.7278065708767,1657.171101248611
2056-12-31,,1418.7362024797771,1709.1243358503136
2057-12-31,,1475.8932155064233,1691.6652157156873
2058-12-31,,1477.8528691755084,1718.401369977685
2059-12-31,,1476.917887834828,1726.1560857282432
2060-12-31,,1499.4376244245318,1758.315525512702
2061-12-31,,1480.8065250941747,1758.2500687081538
2062-12-31,,1555.4260216413288,1799.6124489920544
2063-12-31,,1511.2253377859997,1828.1938246372836
2064-12-31,,1471.3887007359158,1957.1117068917474
2065-12-31,,1503.907113037115,1870.5436449323454
2066-12-31,,1487.7773059082094,1914.5422325788293
2067-12-31,,1509.3830178397102,1955.5785219901015
2068-12-31,,1509.0449468994198,1996.0968511962963
2069-12-31,,1549.8512973458487,1996.3830502755366
2070-12-31,,1552.7624362618644,1932.351846400676
2071-12-31,,1558.2144646344932,2003.844635271352
2072-12-31,,1584.136430838455,2019.4727743966305
2073-12-31,,1528.159455479219,2101.7998374721055
2074-12-31,,1583.39187482562,2069.7155782645154
2075-12-31,,1590.2504086739739,2057.5415629359727
2076-12-31,,1578.954985438762,2081.65977364677
2077-12-31,,1544.7963262067585,2143.805306745264
2078-12-31,,1554.3232510812006,2141.4784872872556
2079-12-31,,1587.5611222621435,2134.6218118722163
2080-12-31,,1621.7240636335164,2166.292613786977
2081-12-31,,1541.047637590687,2262.208645281118
2082-12-31,,1642.4687179129528,2183.3391776820663
2083-12-31,,1648.387640904024,2286.296094360359
2084-12-31,,1535.9362501743922,2191.8282970319547
2085-12-31,,1602.0713428606368,2348.217214355476
2086-12-31,,1587.1326081194256,2329.3388848877025
2087-12-31,,1573.6668551199837,2348.8104942103864
2088-12-31,,1500.656230817528,2474.138138776515
2089-12-31,,1528.837305733823,2357.227656773166
2090-12-31,,1506.6086894008151,2469.6718355887347
2091-12-31,,1542.7151022774894,2432.0127830287465
2092-12-31,,1575.0980260358597,2440.0822464425296
