,historical,rcp45,rcp85
2045-12-31,,4221.046681126177,4169.8433079310735
2046-12-31,,4159.467325570233,4191.594722813189
2047-12-31,,4377.305926077698,4077.805206821977
2048-12-31,,4395.8975371878405,4103.019733712324
2049-12-31,,4302.971392604274,4108.485264674587
2050-12-31,,4408.452035653241,3887.423248770569
2051-12-31,,4294.723098711278,4094.7039716448016
2052-12-31,,4245.853090994689,4089.0418056814924
2053-12-31,,4229.873945138104,3968.301341814304
2054-12-31,,4069.3677142769857,3941.0295024326783
2055-12-31,,4188.334194553911,3958.266835327141
2056-12-31,,4113.249635968881,3920.5237554495593
2057-12-31,,4109.620563616062,4049.524368373317
2058-12-31,,4164.802398986807,3840.619261343811
2059-12-31,,4183.997040187282,3711.871621573303
2060-12-31,,4182.1046814400715,3882.878865705209
2061-12-31,,4081.1156845092682,3860.906233912868
2062-12-31,,4055.0909881155753,3818.5779996599385
2063-12-31,,4078.447414202001,3765.798831481926
2064-12-31,,4179.9565736607055,3810.0996736798893
2065-12-31,,4083.2176751708894,3695.028404889779
2066-12-31,,4030.7767352294836,3720.5566253226066
2067-12-31,,4127.30791734967,3809.4397025407984
2068-12-31,,4169.138230067653,3681.690257524755
2069-12-31,,4036.317432425354,3646.184261169425
2070-12-31,,4085.6886576189227,3586.192990417472
2071-12-31,,4018.78680066789,3621.702900957372
2072-12-31,,4212.022301722926,3648.5499349103575
2073-12-31,,4082.3951342337377,3526.9839859880635
2074-12-31,,4157.329038260314,3505.3316932896114
2075-12-31,,4155.310571245458,3568.5230629621155
2076-12-31,,4136.175932573582,3456.3900177437836
2077-12-31,,3979.39881818498,3568.2910995047355
2078-12-31,,4007.55229662213,3494.322294398708
2079-12-31,,4159.327586059561,3412.314344438817
2080-12-31,,4054.5333931623095,3362.9450690133153
2081-12-31,,4016.23190904889,3354.1562777709887
2082-12-31,,3874.021952340254,3320.5689070347303
2083-12-31,,3925.2386250959044,3390.6996738542753
2084-12-31,,4001.463898097438,3329.5820812988204
2085-12-31,,3947.6278424508137,3300.7216298130493
2086-12-31,,4038.351773594439,3437.19445630754
2087-12-31,,4006.0317021397086,3204.111295950746
2088-12-31,,4045.429219578325,3262.8214099992947
2089-12-31,,4050.0167410278227,3282.6834106445235
2090-12-31,,4040.4936647251584,3229.9280306570795
2091-12-31,,4094.976771327418,3107.020584629596
2092-12-31,,3989.0879925972986,3172.2264850289407
2093-12-31,,4005.624638541077,3207.0661062622
2094-12-31,,4019.668455592555,3079.8779754202633
2095-12-31,,3954.7276972743357,3264.57872658865
2096-12-31,,4010.833738769522,3114.6321527099535
2097-12-31,,3877.02992807006,3182.841380092069
2098-12-31,,3904.2796526183984,3117.843461478089
2099-12-31,,3426.671459289543,2665.1666108921527
