,historical,rcp45,rcp85
2027-12-31,,6538.206881321487,6528.464527500687
2028-12-31,,6505.407772521961,6367.465214887336
2029-12-31,,6468.309568263452,6339.437799115853
2030-12-31,,6423.474511369967,6232.991781659795
2031-12-31,,6545.378053327277,6381.020011291492
2032-12-31,,6322.980366298119,6496.663111049095
2033-12-31,,6267.226982770636,6204.579967476969
2034-12-31,,6361.8537212698675,6280.101907523007
2035-12-31,,6307.539375653935,6191.004153267985
2036-12-31,,6375.436941266729,6272.76847691126
2037-12-31,,6352.358429826997,6113.538627711694
2038-12-31,,6229.082000601622,6182.331106698161
2039-12-31,,6311.303691406238,6140.0904797363155
2040-12-31,,6413.245413469576,6184.526659327904
2041-12-31,,6276.603914969297,6070.924877275729
2042-12-31,,6344.096883937278,6083.156801932187
2043-12-31,,6315.316947719019,6015.595133448999
2044-12-31,,6270.8297683279725,6099.177450866688
2045-12-31,,6123.929628819045,6039.5873200770675
2046-12-31,,6166.667227347227,6028.015718688954
2047-12-31,,6089.234858180444,5989.263733825674
2048-12-31,,6151.975114397309,5912.157403084881
2049-12-31,,6054.766464494967,5839.513670261916
2050-12-31,,6028.268150068,5768.094758823929
2051-12-31,,6147.878030221111,5812.466333836136
2052-12-31,,5958.4747891671195,5783.785830950045
2053-12-31,,6067.617488228922,5746.604361485061
2054-12-31,,5956.041991489943,5713.424918692441
2055-12-31,,6040.684350367943,5687.688342459533
2056-12-31,,6189.0681279209575,5750.937930079857
2057-12-31,,5996.162345799025,5566.9149264962225
2058-12-31,,5889.36059247697,5598.959663783471
2059-12-31,,5976.7292670113575,5516.072520882732
2060-12-31,,6076.653199637266,5541.307146650031
2061-12-31,,5937.764803771961,5514.955906982411
2062-12-31,,5876.159474879662,5545.533489205486
2063-12-31,,6024.573025120316,5510.8142776925115
2064-12-31,,6018.74550981793,5539.621794259196
2065-12-31,,5855.988392072395,5497.504650312141
2066-12-31,,5889.3747061593085,5388.651141008639
2067-12-31,,5965.975248064304,5435.639255676259
2068-12-31,,6052.653549281518,5177.942269853854
2069-12-31,,5937.382300676608,5152.077368164052
2070-12-31,,5900.913788234155,5193.4661861746545
2071-12-31,,5874.46039162771,5184.564820120666
2072-12-31,,5740.959360133569,5188.330751996712
2073-12-31,,5898.69023978096,5163.02048413957
2074-12-31,,5866.345080261219,5180.684120265405
2075-12-31,,5850.375632193419,5050.005361546097
2076-12-31,,5785.314119480667,5096.982453700464
2077-12-31,,5821.946733354831,5066.345803789401
2078-12-31,,5769.604530552446,4971.888664201998
2079-12-31,,5790.219700709742,4944.566743643614
2080-12-31,,5894.021185869479,5092.090751429956
2081-12-31,,5706.462003086624,4888.802542593812
2082-12-31,,5661.095291573649,4809.261281912657
2083-12-31,,5637.597916652125,4934.407711574
2084-12-31,,5866.107383248456,4964.327971627362
2085-12-31,,5754.454729309073,4874.909903302864
2086-12-31,,5827.054560590461,4806.896304016103
2087-12-31,,5911.1570382690325,4780.94129813057
2088-12-31,,5827.619045802515,4833.694516601553
2089-12-31,,5877.194268711623,4753.940816781172
2090-12-31,,5827.568178492943,4796.759007306771
2091-12-31,,5793.764628034308,4687.646949550074
2092-12-31,,5709.126033586765,4738.328105512337
2093-12-31,,5746.009000898079,4632.124410269592
2094-12-31,,5817.9966111973245,4622.299642072396
2095-12-31,,5725.526102207719,4703.625383126385
2096-12-31,,5871.314473205556,4688.934353288914
2097-12-31,,5761.41311123656,4613.867350594646
2098-12-31,,5840.6461133422745,4554.953065621503
2099-12-31,,5065.626810562123,4067.718613063258
