,historical,rcp45,rcp85
2074-12-31,,412.7348699079276,797.2314800153505
2075-12-31,,423.9609653145961,799.5028952462375
2076-12-31,,462.3285634068116,751.4867222377277
2077-12-31,,427.1761807686977,815.0191035679454
2078-12-31,,406.31318568638727,808.9660884312266
2079-12-31,,398.4686819894006,821.192073102683
2080-12-31,,396.56105494908246,860.7312070138161
2081-12-31,,384.515876464847,865.2237724958194
2082-12-31,,400.43577662877004,926.0299693080406
2083-12-31,,424.07040544782717,903.0248546491397
2084-12-31,,437.0356110491107,915.9140069580126
2085-12-31,,417.14131356375884,880.5615482875326
2086-12-31,,430.3567458670515,940.9961696951776
2087-12-31,,431.42166748047214,932.5715542166621
2088-12-31,,452.94128147670534,959.318787493029
2089-12-31,,452.844223632816,969.8399474225774
2090-12-31,,419.38624337332925,1049.4901264299715
2091-12-31,,422.77280064174437,982.8335614885651
2092-12-31,,482.1352287946464,1043.6507448904904
2093-12-31,,484.88921482631486,1059.5143123953733
2094-12-31,,433.5841001674145,1121.2836001151
2095-12-31,,439.529214913508,1012.7735688127839
2096-12-31,,427.93529067993495,1114.5116569301113
2097-12-31,,434.3858386230504,1084.7257553536601
2098-12-31,,423.8651688537631,1104.9032339913556
2099-12-31,,428.22753103638024,1176.581983206618
