,historical,rcp45,rcp85
2036-12-31,,1633.626204049253,1663.2863330950117
2037-12-31,,1578.9975549316466,1707.7179343959326
2038-12-31,,1599.3785754394592,1710.0004728480806
2039-12-31,,1674.256484375006,1727.4429832240573
2040-12-31,,1582.7992593819813,1762.1319272286612
2041-12-31,,1709.6919124058372,1785.0985723005087
2042-12-31,,1669.1063794817303,1792.6582912772105
2043-12-31,,1690.2739675467415,1794.9987526157988
2044-12-31,,1633.897325439459,1717.8943527657705
2045-12-31,,1720.8642859758713,1853.6436394391806
2046-12-31,,1709.8919859967978,1893.1678120640406
2047-12-31,,1744.7569279262057,1869.632973720012
2048-12-31,,1725.8453224400178,1877.629896065855
2049-12-31,,1712.235322004052,1949.1118097795825
2050-12-31,,1747.8897760881757,1999.305619506842
2051-12-31,,1727.6426972307538,1989.574127894817
2052-12-31,,1726.3678163365014,2010.8551414271826
2053-12-31,,1774.5261473737503,2078.7236111886223
2054-12-31,,1779.6636963762621,2088.0046048409663
2055-12-31,,1753.526981985916,2072.7359192766526
2056-12-31,,1778.8694522530752,2120.1582465471606
2057-12-31,,1808.5591680036339,2127.0044506836
2058-12-31,,1874.0192560686442,2052.921467372356
2059-12-31,,1788.8346725027961,2125.3831672886504
2060-12-31,,1795.356065499448,2122.0427219063963
2061-12-31,,1879.4111216517922,2175.5661947195936
2062-12-31,,1869.891160801485,2188.8513551548613
2063-12-31,,1844.3190929303912,2240.5825878906317
2064-12-31,,1761.1174897112235,2300.5404188755647
2065-12-31,,1819.4311028180864,2300.682315935414
2066-12-31,,1869.8712805175846,2285.9563357979973
2067-12-31,,1857.4657407052237,2368.289024745403
2068-12-31,,1817.2257788086004,2397.8507351248672
2069-12-31,,1907.5498517717701,2387.7197990199575
2070-12-31,,1845.7631948416633,2351.8766992187575
2071-12-31,,1959.8857898821213,2375.0280746896
2072-12-31,,1953.9682182966028,2408.998797345849
2073-12-31,,1898.1938505336275,2494.1948404366694
2074-12-31,,1947.249031284884,2507.7143212890696
2075-12-31,,1943.1455536760668,2509.7296500941757
2076-12-31,,1967.7988618687286,2482.432121146073
2077-12-31,,1972.911995936809,2622.133590000705
2078-12-31,,1920.9087482561445,2621.299788120822
2079-12-31,,1910.6665295410216,2586.7055418178084
2080-12-31,,1927.2799351283543,2629.1508542306146
2081-12-31,,1902.4097058977463,2668.495211181648
2082-12-31,,1913.0841085379527,2782.399747924812
2083-12-31,,1946.1262066650452,2696.31156964984
2084-12-31,,2015.0267947823722,2712.1234155273505
2085-12-31,,1902.1626897321494,2734.2667090715754
2086-12-31,,1978.6543471854138,2780.7428775460453
2087-12-31,,1905.4469092668867,2762.2376130022394
2088-12-31,,2001.1406606619764,2835.716871773864
2089-12-31,,1953.090993739543,2869.5465333775187
2090-12-31,,1920.8353058733323,2919.46454973494
2091-12-31,,1940.8304729352742,2875.544286411837
2092-12-31,,2000.084513898583,2988.252623552603
2093-12-31,,1970.1148572649338,2927.1569007219664
2094-12-31,,2022.4456616211003,3014.1547100830157
2095-12-31,,1961.2783815220491,2906.6558130754815
2096-12-31,,1982.030082550055,3056.6131055559504
2097-12-31,,2041.9857693786685,3006.9956399100242
2098-12-31,,1990.275429290778,3018.5866051374232
2099-12-31,,1987.983620819098,3099.925966884076
