,historical,rcp45,rcp85
2050-12-31,,793.9304756382583,910.5531454031862
2051-12-31,,773.3626766531854,907.8927600097707
2052-12-31,,794.6213630894296,944.199478062226
2053-12-31,,810.3174733189222,987.4227735246982
2054-12-31,,756.9439930071198,1002.400500924252
2055-12-31,,853.4893616594634,974.3499620710155
2056-12-31,,833.9508309500607,1042.563217860636
2057-12-31,,810.9343529401555,1046.5358997454018
2058-12-31,,883.1360886928061,1031.2658406284932
2059-12-31,,826.1809575544136,1041.5573364257866
2060-12-31,,834.2259661865285,1039.8692752511215
2061-12-31,,783.0394138009258,1090.3724960763166
2062-12-31,,834.791780569899,1140.9904708426398
2063-12-31,,852.9453923688665,1186.6081720842692
2064-12-31,,815.5380107770695,1194.8780671038007
2065-12-31,,882.5688687569802,1225.6664817592132
2066-12-31,,888.0690848214335,1152.3383748081808
2067-12-31,,867.1668208531022,1217.7246942138731
2068-12-31,,846.6753329031857,1310.146495274141
2069-12-31,,918.2341574532695,1320.769260166719
2070-12-31,,808.68591273717,1284.8225512695371
2071-12-31,,867.1080666678344,1310.9100235421374
2072-12-31,,954.7477614920532,1290.3219214739174
2073-12-31,,861.6192858014838,1395.2426156180306
2074-12-31,,884.4644512939506,1438.2805482700953
2075-12-31,,918.6087774658256,1387.4704507882318
2076-12-31,,898.4840331159371,1326.2312304687557
2077-12-31,,906.8720742361937,1455.8809034947044
2078-12-31,,883.1930484444806,1432.6790182059215
2079-12-31,,889.1958386230522,1466.7356616210996
2080-12-31,,878.91893894741,1490.6239875139568
2081-12-31,,870.8513868931414,1451.3374065290238
2082-12-31,,887.261932460245,1545.738539079945
2083-12-31,,959.4113888985821,1481.955388445179
2084-12-31,,925.6100342668857,1535.1421337890686
2085-12-31,,907.7251448277116,1479.0035107421938
2086-12-31,,941.5336894880073,1539.2026412527962
2087-12-31,,935.4780848039951,1575.971630597802
2088-12-31,,937.940884399419,1616.3448275320934
2089-12-31,,920.8973005894304,1595.3169391741135
2090-12-31,,886.1375789969359,1724.0371185302804
2091-12-31,,910.5278609793577,1654.6100890241414
2092-12-31,,969.14133335659,1732.595014910023
2093-12-31,,975.5207288469641,1729.5687760707376
2094-12-31,,928.1269526890401,1860.4966680036343
2095-12-31,,901.2277749197872,1711.5166591971324
2096-12-31,,872.8592262268118,1847.4837850516244
2097-12-31,,874.1813676452687,1778.2175923374784
2098-12-31,,911.636026702886,1811.5533058384556
2099-12-31,,930.5493545837453,1918.4971003069263
