,historical,rcp45,rcp85
2012-12-31,,1206.3757297188947,1250.5398690359984
2013-12-31,,1171.7606617954848,1170.7922695486934
2014-12-31,,1188.8441710553902,1234.8024675641793
2015-12-31,,1146.4677976771814,1224.2306064278791
2016-12-31,,1159.3544978550551,1174.4337128557531
2017-12-31,,1184.8191867501446,1237.8702696010093
2018-12-31,,1232.8128511265397,1296.8477867780468
2019-12-31,,1176.0006542968804,1248.8506069510377
2020-12-31,,1224.5576721191458,1302.532657034743
2021-12-31,,1209.8529395403234,1235.6265665980802
2022-12-31,,1321.3747177560047,1293.3828172084316
2023-12-31,,1254.5454166085428,1331.937870483404
2024-12-31,,1301.0757511683926,1359.1478269740564
2025-12-31,,1317.3395333426392,1276.965039847243
2026-12-31,,1339.0066462925558,1309.2244782366124
2027-12-31,,1296.8077811976893,1334.0520479910772
2028-12-31,,1312.9635736955966,1348.1386699567574
2029-12-31,,1385.9538664899605,1400.0843342808369
2030-12-31,,1335.7528279331807,1480.8127611432813
2031-12-31,,1333.2157762799998,1399.3369470214898
2032-12-31,,1368.3104856654627,1375.6448016357474
2033-12-31,,1381.143019321992,1408.1296330915236
2034-12-31,,1387.8235446603012,1434.7263657052229
2035-12-31,,1436.020398821155,1515.6941748918864
2036-12-31,,1399.6939302281023,1465.954477713454
2037-12-31,,1404.3612816510936,1529.5083613804463
2038-12-31,,1416.2265785435325,1507.6331529017916
2039-12-31,,1467.0496601213783,1512.7747641427231
2040-12-31,,1382.2391113281303,1561.1972951834603
2041-12-31,,1498.2436533900727,1555.3282487269867
2042-12-31,,1436.128566109799,1581.0580421665793
2043-12-31,,1488.2772474888448,1574.2817717633986
2044-12-31,,1409.55453081404,1515.949709647048
2045-12-31,,1527.04191955567,1640.1294961111944
2046-12-31,,1523.303480399001,1649.9696316964346
2047-12-31,,1547.3060752650729,1657.5964847237778
2048-12-31,,1540.4280724225785,1677.3570121547211
2049-12-31,,1550.6292174421094,1768.4111097063394
2050-12-31,,1573.0385407366132,1755.9731345040516
2051-12-31,,1535.8200884137893,1719.8191544887054
2052-12-31,,1545.6614215959878,1780.5748478480807
2053-12-31,,1571.0647986711829,1848.2579118129247
2054-12-31,,1549.64910365514,1858.5671684919137
2055-12-31,,1564.276195155558,1853.8359445626456
2056-12-31,,1552.4210048130637,1907.0583974783822
2057-12-31,,1627.514417637422,1888.843989693784
2058-12-31,,1688.3036338588229,1843.6833100237232
2059-12-31,,1582.5248986816462,1890.2686900983597
2060-12-31,,1595.4241480364176,1906.0832104492254
2061-12-31,,1623.0880530657146,1948.7170040457652
2062-12-31,,1681.3130562046656,1953.640442679275
2063-12-31,,1640.581351492751,2016.73101771764
2064-12-31,,1557.4975299944253,2041.8474787248945
2065-12-31,,1620.9584429931697,2050.649072963176
2066-12-31,,1654.454578595849,2066.610165579666
2067-12-31,,1653.5525314767078,2133.9703298514296
2068-12-31,,1579.4230561174725,2166.1194539097446
2069-12-31,,1689.8446209716858,2191.154333932066
2070-12-31,,1623.569850289487,2142.9996570696217
2071-12-31,,1763.6592450823161,2134.058272792278
2072-12-31,,1755.1554088483597,2144.2717143903524
2073-12-31,,1681.4056238664957,2225.4707280622274
2074-12-31,,1730.9294650704583,2283.8969123186453
2075-12-31,,1716.173881661557,2272.528679024839
2076-12-31,,1769.5853271484434,2260.269076712478
2077-12-31,,1746.6407751464906,2377.7569443185052
2078-12-31,,1718.3501695905472,2348.3308662632603
2079-12-31,,1664.9552151053351,2344.3036782401014
2080-12-31,,1662.0723413957921,2375.3454782540525
2081-12-31,,1674.8757494245313,2409.0737852260113
2082-12-31,,1713.20054670062,2497.377555193226
2083-12-31,,1700.8660571289122,2455.886967599058
2084-12-31,,1763.9871281215185,2468.24815961566
2085-12-31,,1710.749487391886,2452.954060581759
2086-12-31,,1742.9905832345207,2536.488860037675
2087-12-31,,1697.3346990094924,2525.0299625069824
2088-12-31,,1754.4051017543309,2570.950679408489
2089-12-31,,1749.8363600376733,2575.585790579666
2090-12-31,,1713.0118452671654,2647.0210459681985
2091-12-31,,1721.8076636614178,2620.235163574226
2092-12-31,,1798.070458635609,2711.2770930699
2093-12-31,,1749.8201904296934,2668.076220441553
2094-12-31,,1776.0027165876177,2717.9398097447056
2095-12-31,,1732.6886815534376,2629.5802234758717
2096-12-31,,1738.4705934448302,2751.9541259765697
2097-12-31,,1789.8200781555236,2738.146561976848
2098-12-31,,1762.1753787231507,2741.134015764516
2099-12-31,,1738.7659183960022,2837.1129260253974
