,historical,rcp45,rcp85
2048-12-31,,1167.0766776820647,1299.4183722795815
2049-12-31,,1151.2418891252844,1317.0396816580692
2050-12-31,,1183.2240828159931,1325.6571859305302
2051-12-31,,1164.361662597662,1344.4859620884545
2052-12-31,,1200.0400599016516,1321.5524027797205
2053-12-31,,1181.5650597272654,1395.518583984381
2054-12-31,,1162.7153255789674,1410.6538553292469
2055-12-31,,1191.1504592459596,1379.5027097865573
2056-12-31,,1171.5219421386773,1417.4813534981924
2057-12-31,,1216.6195833042743,1422.2750483049724
2058-12-31,,1207.9686295863617,1436.1106855991968
2059-12-31,,1214.8380693708202,1441.844154401513
2060-12-31,,1266.6121357945092,1474.960436052601
2061-12-31,,1230.5875056675557,1479.985860508516
2062-12-31,,1293.1308143833764,1496.7043096051957
2063-12-31,,1255.0038418143192,1545.9617183140406
2064-12-31,,1220.4985979352732,1663.1105668422215
2065-12-31,,1252.6216136823439,1594.6824551827629
2066-12-31,,1224.470184936529,1622.151804460804
2067-12-31,,1256.6065410505075,1659.5641817801402
2068-12-31,,1251.0012329973551,1713.409931117473
2069-12-31,,1292.0712456403514,1695.806938302182
2070-12-31,,1288.659065202991,1674.3570607212673
2071-12-31,,1304.7231421770425,1734.6286329868924
2072-12-31,,1331.5971810477179,1723.0973365129805
2073-12-31,,1283.2722894287165,1822.8359049769867
2074-12-31,,1340.2618035016799,1762.3761017717693
2075-12-31,,1325.6355987548884,1780.4447538539403
2076-12-31,,1312.4578829520149,1778.7420666503972
2077-12-31,,1277.6258600725503,1855.1548392159664
2078-12-31,,1306.952408447271,1844.7099145507877
2079-12-31,,1337.5623194231364,1834.6352875627854
2080-12-31,,1362.5154733712393,1860.4018327113629
2081-12-31,,1298.7340076555581,1951.1876621791366
2082-12-31,,1366.1768955775729,1872.7552658517084
2083-12-31,,1377.9393728201787,1949.6456235177236
2084-12-31,,1266.4030303955135,1898.5699216134274
2085-12-31,,1326.012313842779,2031.430409894678
2086-12-31,,1303.850653599336,2009.7487568010667
2087-12-31,,1327.4906765311164,2023.329186750146
2088-12-31,,1240.4455506243078,2154.647180873332
2089-12-31,,1270.2640509905189,2061.24584219797
2090-12-31,,1225.1017168317578,2138.8326744733604
2091-12-31,,1283.5344726562555,2112.289960239962
2092-12-31,,1301.7329598563113,2134.250801914767
2093-12-31,,1298.9629729352735,2213.4997903006492
2094-12-31,,1316.994337594174,2198.4607085309776
2095-12-31,,1339.7707159423885,2205.840746459968
2096-12-31,,1299.7485001831108,2255.2339860316756
2097-12-31,,1324.3039795532281,2250.558277500704
2098-12-31,,1276.2248009033265,2249.5198434884273
2099-12-31,,1289.5332326660214,2298.8500569370876
