,historical,rcp45,rcp85
2082-12-31,,55.443714199853794,48.65192906664951
2083-12-31,,48.13852001513754,57.74787615186402
2084-12-31,,53.3044643966215,62.155686252351316
2085-12-31,,45.015670279307024,60.067994613200426
2086-12-31,,51.794917282781434,56.73530488940222
2087-12-31,,51.94512374166931,62.81919327697584
2088-12-31,,51.8960419510092,56.65011912850397
2089-12-31,,53.96404018891709,59.45259911407317
2090-12-31,,51.290931765522274,59.148547731872114
2091-12-31,,48.30441296632801,58.314121128725155
2092-12-31,,48.09008410998753,70.45646421611309
2093-12-31,,56.901941794369904,57.232978833573206
2094-12-31,,51.46679966045277,62.01586233718054
2095-12-31,,53.528672523264376,73.94505985347288
2096-12-31,,54.15070419665426,57.810008206537795
2097-12-31,,50.87287534028292,63.788405074072735
2098-12-31,,48.73129245825112,63.30972116972719
