,historical,rcp45,rcp85
2087-12-31,,4925.4275186593095,3968.3539600481226
2088-12-31,,4948.842427411752,4017.167730276917
2089-12-31,,4920.617664620526,3978.5654084995745
2090-12-31,,4952.580858633849,3958.0935435267775
2091-12-31,,4966.389784371502,3857.3093805803496
2092-12-31,,4834.648519548679,3914.701724679121
2093-12-31,,4880.122223074768,3878.0135108729687
2094-12-31,,4883.125058506548,3830.33478254045
2095-12-31,,4832.144872131338,3969.3293380737227
2096-12-31,,4918.098524093618,3843.471186349043
2097-12-31,,4761.8698370819,3856.613067278173
2098-12-31,,4844.58857725524,3816.2420598057256
2099-12-31,,4212.180486099235,3290.416392865855
