,historical,rcp45,rcp85
2015-12-31,,964.469726562505,940.5053281947594
2016-12-31,,954.6868067278231,990.378141217918
2017-12-31,,955.0812585449265,986.0644873918857
2018-12-31,,944.146639578688,1013.6946464320647
2019-12-31,,951.8729013497539,1073.5258905901278
2020-12-31,,989.3679458182248,1074.0105711146814
2021-12-31,,1002.1921582031301,1008.3037492152672
2022-12-31,,971.5064549037438,1020.901736363007
2023-12-31,,972.6646443394304,1094.95684116909
2024-12-31,,978.2537341308645,1101.3229529680577
2025-12-31,,1009.8652266148208,1023.338858468197
2026-12-31,,1037.9811882673043,1044.2999163818413
2027-12-31,,1078.6579682268466,1125.3713665771538
2028-12-31,,1075.320904628214,1115.4786881801112
2029-12-31,,1093.0247242082921,1090.7190230887331
2030-12-31,,1084.5047739083477,1146.3672501046372
2031-12-31,,1089.8899350411605,1157.6581933593802
2032-12-31,,1128.4608643450108,1116.18173557827
2033-12-31,,1117.9710803222706,1138.70668491909
2034-12-31,,1125.1647005789675,1173.5602705601339
2035-12-31,,1186.4156591796927,1173.647501482288
2036-12-31,,1138.9994274030466,1226.5896205357194
2037-12-31,,1121.0270459856356,1251.4720052664672
2038-12-31,,1221.9655279541068,1228.1563200160485
2039-12-31,,1155.4749985177232,1235.8203446742523
2040-12-31,,1209.1902692522376,1275.9696911621152
2041-12-31,,1167.4106608363613,1280.713505249029
2042-12-31,,1199.695710274838,1340.1274188232478
2043-12-31,,1222.264889351986,1285.3711352539117
2044-12-31,,1205.7747964913558,1342.9886401367246
2045-12-31,,1247.6631733049721,1367.122725045346
2046-12-31,,1283.723228846964,1429.8015985107481
2047-12-31,,1286.861321062366,1397.639672589989
2048-12-31,,1277.193956560413,1458.3940039934491
2049-12-31,,1273.9391443743077,1476.4427691650446
2050-12-31,,1306.224365321574,1441.8130728585438
2051-12-31,,1276.4149019077902,1444.6782592773493
2052-12-31,,1285.5077019391797,1454.8792982700952
2053-12-31,,1286.6115247454015,1514.0132560512056
2054-12-31,,1281.1750444684762,1540.2946285574833
2055-12-31,,1306.9706888253409,1482.5195833042749
2056-12-31,,1281.5118722098273,1537.166599557065
2057-12-31,,1332.4906111363057,1553.0331244768477
2058-12-31,,1353.3242318289679,1621.1731329345764
2059-12-31,,1358.2772631835994,1576.2132339913562
2060-12-31,,1352.2901521519314,1594.3622035435333
2061-12-31,,1339.2767003522656,1622.3662761579299
2062-12-31,,1369.400198974615,1632.8566169956816
2063-12-31,,1362.5054435512052,1663.853722446993
2064-12-31,,1306.882626342779,1774.7162513950952
2065-12-31,,1341.5221369280189,1724.6786732700955
2066-12-31,,1339.1572469656862,1726.3383739362505
2067-12-31,,1365.9172678048328,1809.5295343889575
2068-12-31,,1366.8326536342133,1835.9423937988342
2069-12-31,,1385.139295218337,1823.5256621442577
2070-12-31,,1403.2409554617805,1761.933798740938
2071-12-31,,1418.5665576171932,1840.6301279122551
2072-12-31,,1443.0360132707926,1835.998645629889
2073-12-31,,1386.541264125285,1927.8570005580418
2074-12-31,,1436.9216876220762,1925.5366963413849
2075-12-31,,1446.3424812534936,1941.6891703578465
2076-12-31,,1444.867954886306,1940.4680446079867
2077-12-31,,1400.0593410818974,1977.0799160330703
2078-12-31,,1397.4880428641238,1974.0695913260392
2079-12-31,,1415.5011292375896,1960.6684584263455
2080-12-31,,1432.042713884632,2000.5864311000344
2081-12-31,,1403.0711540876173,2045.8272557721884
2082-12-31,,1489.4259707205692,2006.6314168003696
2083-12-31,,1476.4448508998382,2118.1726153564514
2084-12-31,,1409.2388031877845,2029.1080668422223
2085-12-31,,1445.37553283692,2152.052013113846
2086-12-31,,1410.2820632498663,2100.7920209612234
2087-12-31,,1401.8288692801393,2147.4214631870886
2088-12-31,,1364.5723853411055,2250.777345406675
2089-12-31,,1396.8669866943414,2180.6022567313125
2090-12-31,,1369.9733768136218,2304.1254936872274
2091-12-31,,1395.6450918143194,2282.070958949505
2092-12-31,,1442.8838570731084,2284.5625190952906
2093-12-31,,1437.7350618198998,2353.4836775425574
2094-12-31,,1439.498155517584,2358.1184268624506
2095-12-31,,1445.1153942871151,2334.4914014543874
2096-12-31,,1398.6607415771543,2360.2396629115583
2097-12-31,,1456.0870003967345,2365.897706037256
2098-12-31,,1387.8102524414119,2349.6090927560053
2099-12-31,,1389.5606681213435,2372.8828336007323
