,historical,rcp45,rcp85
2087-12-31,,5553.781833583276,4444.142800598135
2088-12-31,,5479.182802952348,4493.070525381895
2089-12-31,,5520.395886492038,4418.81940373011
2090-12-31,,5474.391009303492,4462.337661481574
2091-12-31,,5438.993647199347,4345.43107914515
2092-12-31,,5351.412685328882,4403.241952209463
2093-12-31,,5400.978172694605,4296.300357360831
2094-12-31,,5474.910679190488,4277.4814102608725
2095-12-31,,5371.840126342763,4344.408778948095
2096-12-31,,5511.312550964345,4341.561844046447
2097-12-31,,5408.2989567718405,4267.299084908613
2098-12-31,,5493.439787475576,4217.2653170776275
2099-12-31,,4732.658767959584,3757.6107962472024
