,historical,rcp45,rcp85
2042-12-31,,527.0945367431681,622.6843485805008
2043-12-31,,517.8463753836536,596.3223822021527
2044-12-31,,494.69820111956307,613.5196575055845
2045-12-31,,582.4389207240556,644.4561363874205
2046-12-31,,586.2800652204284,673.9473534284365
2047-12-31,,603.7851157052219,684.8120525251159
2048-12-31,,539.3395067487486,677.4208814348538
2049-12-31,,622.0817395891505,731.864146554134
2050-12-31,,599.2805123465444,702.893600725451
2051-12-31,,587.9759579903779,711.701625104636
2052-12-31,,603.4275634765665,733.335056937086
2053-12-31,,609.0256634521526,769.6161006382581
2054-12-31,,560.8595874023479,790.1328824288553
2055-12-31,,647.217470354357,756.5595549665226
2056-12-31,,631.3584489222978,834.1254380580405
2057-12-31,,614.4237886265389,830.2494206019858
2058-12-31,,681.954854125981,807.8220284598264
2059-12-31,,626.3237566266786,825.5032598005072
2060-12-31,,624.5361764962375,816.7518845040506
2061-12-31,,581.226896362309,865.8347828020417
2062-12-31,,631.0192647879509,911.1320324707082
2063-12-31,,655.1392079380623,952.8782495989168
2064-12-31,,612.996200997493,953.5029983084595
2065-12-31,,672.9984676688102,988.0714707728849
2066-12-31,,686.9196127755343,920.9292691476055
2067-12-31,,668.9189062500043,983.0583256312834
2068-12-31,,648.7355654471303,1061.8612215750613
2069-12-31,,700.9138359723817,1071.6813134765678
2070-12-31,,606.6338045828726,1034.8154254150445
2071-12-31,,670.1132448904899,1069.3845162527953
2072-12-31,,734.6559886823427,1048.999322684157
2073-12-31,,652.824794573107,1141.3788473946763
2074-12-31,,668.0616199602443,1173.0060114397377
2075-12-31,,707.5995452008973,1138.2177039446203
2076-12-31,,690.8968243408249,1084.3552779715453
2077-12-31,,702.7867259870303,1204.7507606724387
2078-12-31,,680.1850909423871,1179.5997020612501
2079-12-31,,676.4181050327892,1211.0843101283535
2080-12-31,,673.2594974190893,1242.130473720011
2081-12-31,,670.8601520647366,1193.3438602992521
2082-12-31,,676.0731951904343,1286.9767164829857
2083-12-31,,737.3143340192569,1233.230484357567
2084-12-31,,709.1460253034363,1279.3601394217415
2085-12-31,,693.360583147326,1221.7891654750335
2086-12-31,,730.5702500697588,1280.0897052873943
2087-12-31,,722.1412867082914,1307.9792531912726
2088-12-31,,731.9148032924153,1330.6681550816186
2089-12-31,,712.358269653325,1321.2497286551397
2090-12-31,,671.495044904441,1437.1065691266801
2091-12-31,,695.5035818045527,1373.2076661900169
2092-12-31,,758.7204718017624,1446.949579729359
2093-12-31,,761.5993572998093,1449.0351130022384
2094-12-31,,713.7998186383977,1559.817066563204
2095-12-31,,698.4676860700378,1425.8589596993643
2096-12-31,,668.4211752319382,1558.2300796944817
2097-12-31,,671.1339292602582,1493.7590538678912
2098-12-31,,702.173800598149,1519.6563218471044
2099-12-31,,720.3613011474656,1631.0097325788288
