,historical,rcp45,rcp85
2011-12-31,,5687.684442792608,5693.360997009265
2012-12-31,,5608.056616734085,5585.870361284517
2013-12-31,,5699.815286211275,5741.071020551397
2014-12-31,,5712.945074637265,5691.2480663190445
2015-12-31,,5642.897729274193,5726.127771301258
2016-12-31,,5668.850602198999,5649.501103559211
2017-12-31,,5644.119822562069,5496.322430245525
2018-12-31,,5644.055078081391,5438.081727469295
2019-12-31,,5573.651584341856,5527.585144566116
2020-12-31,,5543.02211225236,5487.582904924653
2021-12-31,,5625.8479800414925,5512.011638401564
2022-12-31,,5449.819879368362,5469.483707536959
2023-12-31,,5410.861025434209,5421.593685346317
2024-12-31,,5524.601214773984,5393.72000566754
2025-12-31,,5348.5519603184175,5487.779087088436
2026-12-31,,5303.601557573579,5372.245162571487
2027-12-31,,5455.091884373245,5500.359438694532
2028-12-31,,5349.524123360759,5259.049386465878
2029-12-31,,5248.359705548957,5268.166097673677
2030-12-31,,5291.5827958461105,5189.3666051810005
2031-12-31,,5329.158150939929,5386.8930990600475
2032-12-31,,5282.364121616897,5396.94003753661
2033-12-31,,5204.117417689721,5183.805781511568
2034-12-31,,5309.595503016869,5241.394997907355
2035-12-31,,5167.223170035215,5083.4156975010355
2036-12-31,,5188.939014107829,5212.7909695434455
2037-12-31,,5351.928778642916,5078.940685250408
2038-12-31,,5237.497242649612,5042.84460697718
2039-12-31,,5166.761514805375,5090.536314348482
2040-12-31,,5316.519964468808,5089.032116655611
2041-12-31,,5202.105478559209,5035.965119672492
2042-12-31,,5226.7655971418,5018.959946943
2043-12-31,,5149.497476414261,4915.86941327775
2044-12-31,,5144.182837567999,5102.765481480178
2045-12-31,,5110.505428335996,4967.525555594298
2046-12-31,,5078.898651515405,4869.530111868712
2047-12-31,,5065.8320388793845,4908.708066929398
2048-12-31,,5099.006225237155,4876.164201006196
2049-12-31,,4989.949028015126,4788.423724060048
2050-12-31,,5000.746524919771,4677.606011352528
2051-12-31,,5056.552176949626,4825.354984654008
2052-12-31,,4958.908418797074,4801.445073765335
2053-12-31,,4908.067854221878,4658.490307617177
2054-12-31,,4924.528035278309,4634.585779200952
2055-12-31,,4991.528722185396,4651.518699994758
2056-12-31,,5066.211005510592,4634.497572544633
2057-12-31,,4968.919817853644,4521.9246440342395
2058-12-31,,4847.920061035145,4488.389479064931
2059-12-31,,4854.476322501036,4526.756305236805
2060-12-31,,5021.1587988281135,4550.375306614457
2061-12-31,,4858.837079860133,4473.599595816467
2062-12-31,,4936.82152243477,4402.573585641035
2063-12-31,,4972.467677568698,4458.052433035705
2064-12-31,,4917.500136108386,4411.455758492595
2065-12-31,,4832.261211373454,4395.257059500548
2066-12-31,,4894.692211696069,4336.466381356365
2067-12-31,,4931.034735063816,4421.435764203743
2068-12-31,,4976.133761291494,4193.639276689792
2069-12-31,,4830.615446864526,4170.798404846181
2070-12-31,,4866.124188711973,4122.652412283752
2071-12-31,,4894.993450535354,4210.941861833835
2072-12-31,,4745.398113272521,4191.422590898776
2073-12-31,,4832.81184814452,4153.914283098484
2074-12-31,,4748.54715484618,4168.253979187002
2075-12-31,,4824.1334814017055,4081.4534306553332
2076-12-31,,4743.578938729411,4167.499027622757
2077-12-31,,4783.140338614317,4129.578781476692
2078-12-31,,4750.06369681221,4010.5002531215036
2079-12-31,,4769.203985203324,3984.8189434378387
2080-12-31,,4931.5523880004785,4030.689954092833
2081-12-31,,4818.817767944325,3938.8971834455115
2082-12-31,,4711.053268737784,3873.2984386770972
2083-12-31,,4658.854620056142,3977.6717321341275
2084-12-31,,4821.377175118572,4004.6246656581234
2085-12-31,,4752.208451276497,3885.449587881896
2086-12-31,,4776.992756347647,3801.8524145507713
2087-12-31,,4730.183669738758,3830.101475001734
2088-12-31,,4765.221311035145,3793.490311802446
2089-12-31,,4857.530607430583,3789.9069512939354
2090-12-31,,4814.549217311303,3762.3946587698715
2091-12-31,,4764.01905770437,3711.5966173008424
2092-12-31,,4727.448815743572,3737.042355651846
2093-12-31,,4709.848944440559,3613.3250092860544
2094-12-31,,4743.788609095973,3555.03835736955
2095-12-31,,4734.63595110211,3665.402226213719
2096-12-31,,4752.022846755971,3607.3278604997813
2097-12-31,,4707.217886398304,3588.741643589555
2098-12-31,,4761.65603150939,3507.008513881129
2099-12-31,,4161.3292268829255,3129.256673801959
