,historical,rcp45,rcp85
2054-12-31,,4281.313319832929,4036.429520263663
2055-12-31,,4237.15090523855,3988.6489816720064
2056-12-31,,4408.325366080139,4020.341149902335
2057-12-31,,4314.544568786612,3852.5194223894296
2058-12-31,,4172.754926060258,3921.5159891182943
2059-12-31,,4180.731956961486,3851.54839569091
2060-12-31,,4306.762783377501,3829.5812755039674
2061-12-31,,4169.496140441885,3832.1413021414533
2062-12-31,,4165.659157584046,3856.411262425005
2063-12-31,,4256.927302464067,3865.1073053414398
2064-12-31,,4236.2097168404625,3857.841925702768
2065-12-31,,4114.944169703884,3805.6586951555432
2066-12-31,,4170.144840872619,3733.3770967319947
2067-12-31,,4223.96925554547,3749.124066946838
2068-12-31,,4231.265123596182,3539.2004801286885
2069-12-31,,4173.768883318211,3534.6963152204144
2070-12-31,,4193.0255819266085,3515.554838518406
2071-12-31,,4195.534987313398,3572.3868396431976
2072-12-31,,4021.186028965532,3526.9937307303203
2073-12-31,,4083.827930036262,3579.18026502336
2074-12-31,,4098.593985552097,3611.009787466858
2075-12-31,,4104.2422911725635,3454.0232588849663
2076-12-31,,3974.4116109357474,3515.992755606506
2077-12-31,,4147.804443097787,3478.3814715140124
2078-12-31,,4012.657811192096,3385.6727185058503
2079-12-31,,4038.415792061932,3425.848222569048
2080-12-31,,4124.543471200117,3558.6095277622676
2081-12-31,,3970.4824844360264,3373.48659301757
2082-12-31,,4004.9910164969215,3279.091383143825
2083-12-31,,4011.930360281799,3441.411415448861
2084-12-31,,4150.87828377859,3366.550446777335
2085-12-31,,4137.175203247062,3317.1764559064504
2086-12-31,,4113.271236833835,3216.35509844098
2087-12-31,,4186.994522399893,3265.616981201164
2088-12-31,,4093.211938650939,3212.2676860700253
2089-12-31,,4156.933924298959,3234.7671142578047
2090-12-31,,4075.3459817940757,3245.185751081186
2091-12-31,,4016.4748478916617,3183.3552005440774
2092-12-31,,3982.5864771815623,3224.360557643337
2093-12-31,,4068.283497183654,3108.6544795008986
2094-12-31,,4057.655330418169,3101.2628407069533
2095-12-31,,4013.5796863228843,3161.2087447684066
2096-12-31,,4015.49537791442,3134.9258650425422
2097-12-31,,4015.938978378287,3038.3436684744615
2098-12-31,,4078.258262329092,3033.097694614947
2099-12-31,,3460.4284310760413,2703.127950439446
