,historical,rcp45,rcp85
2017-12-31,,6321.221616298121,6138.512172851551
2018-12-31,,6323.238675711484,6136.429332624152
2019-12-31,,6164.983371494828,6177.829106445301
2020-12-31,,6288.585028642916,6186.283863743362
2021-12-31,,6342.004056396474,6084.171692504872
2022-12-31,,6111.812638854969,6111.627934047143
2023-12-31,,6058.556897888174,6086.4833568027925
2024-12-31,,6121.577632533472,6058.475221426817
2025-12-31,,5992.456684701091,6097.557469700394
2026-12-31,,5777.535244794564,6038.561050850994
2027-12-31,,6085.69873286655,6055.51022957937
2028-12-31,,5983.448744114455,5849.41890825543
2029-12-31,,5903.599166259754,5802.933053545259
2030-12-31,,6001.230539201998,5796.296232343392
2031-12-31,,5906.084942278171,6010.9263370186845
2032-12-31,,5917.949834899893,6088.237041190001
2033-12-31,,5826.706923915306,5754.283775591159
2034-12-31,,5901.7892331368475,5830.941326163145
2035-12-31,,5826.733074079231,5699.5307328142335
2036-12-31,,5869.901167907704,5871.864424482063
2037-12-31,,5889.348229413702,5655.378261805932
2038-12-31,,5875.727689688536,5759.360901184072
2039-12-31,,5881.289781668517,5679.385526515405
2040-12-31,,6016.401671709323,5724.6266871860935
2041-12-31,,5817.004695085787,5645.397747192372
2042-12-31,,5845.3230389840155,5574.641516854412
2043-12-31,,5789.002073887406,5552.095156991131
2044-12-31,,5727.956647164471,5689.051203351692
2045-12-31,,5704.789246041425,5600.341862792959
2046-12-31,,5756.860019923608,5472.097211696069
2047-12-31,,5651.277012459881,5477.646132071347
2048-12-31,,5678.171189836764,5533.069504263731
2049-12-31,,5620.236997549863,5456.268638872409
2050-12-31,,5576.344930376315,5316.756861179886
2051-12-31,,5656.81495186941,5412.540372052865
2052-12-31,,5450.924870910633,5343.76499598911
2053-12-31,,5489.426845136359,5236.1393114362345
2054-12-31,,5501.069233703603,5212.322597917819
2055-12-31,,5575.210148794981,5186.5923921857475
2056-12-31,,5749.6225379725765,5227.367303989946
2057-12-31,,5616.728468889499,5031.780433654775
2058-12-31,,5461.423158220552,5123.818395472926
2059-12-31,,5467.321216474251,5066.992436043865
2060-12-31,,5603.085820138103,5025.064642857133
2061-12-31,,5453.741231820233,5039.478406590044
2062-12-31,,5463.9401580810445,5013.10927433558
2063-12-31,,5565.068665684281,5040.413163800911
2064-12-31,,5554.438993835439,5038.645303824278
2065-12-31,,5378.715750209254,4956.997093767429
2066-12-31,,5434.27246381486,4876.605658830907
2067-12-31,,5504.977410452696,4933.198535810188
2068-12-31,,5587.1473190307515,4672.896847621364
2069-12-31,,5412.876724330346,4625.698406023289
2070-12-31,,5453.5393098231625,4625.62828717912
2071-12-31,,5469.848861912309,4681.188691667821
2072-12-31,,5314.530276358459,4708.950682765406
2073-12-31,,5351.075536499014,4693.894675990504
2074-12-31,,5351.343707100996,4726.646877179818
2075-12-31,,5407.965456281379,4551.173855634408
2076-12-31,,5172.145047171447,4626.211230337951
2077-12-31,,5367.57070613315,4610.695577043797
2078-12-31,,5252.697052961068,4472.917849251875
2079-12-31,,5313.094205932607,4475.338233773359
2080-12-31,,5418.926283569324,4629.853713989248
2081-12-31,,5243.216785060327,4395.457832249224
2082-12-31,,5201.949496634336,4337.112691737575
2083-12-31,,5217.838325282496,4456.824851422983
2084-12-31,,5379.300699550074,4448.65453556605
2085-12-31,,5374.695944954998,4377.0030135236375
2086-12-31,,5320.780345458974,4260.796128060469
2087-12-31,,5369.901375078463,4298.391530282148
2088-12-31,,5374.254168483179,4287.391850411544
2089-12-31,,5390.9959939139135,4311.192197047634
2090-12-31,,5358.270651506687,4275.420402526846
2091-12-31,,5300.379092189234,4194.990066310328
2092-12-31,,5261.1269415283095,4264.623994489389
2093-12-31,,5266.291286359505,4104.737439052029
2094-12-31,,5278.673755144382,4127.6729346139
2095-12-31,,5271.369601004456,4186.492303815559
2096-12-31,,5247.065111068716,4177.519505833209
2097-12-31,,5250.9639763183495,4073.674910888662
2098-12-31,,5358.8700528716945,4016.124696044914
2099-12-31,,4565.401768661488,3552.7030278669
