,historical,rcp45,rcp85
2032-12-31,,16.234803419294103,15.88735293730029
2033-12-31,,16.79523054709924,16.7487596893417
2034-12-31,,15.601076398577009,15.080863157553333
2035-12-31,,15.956085351561862,16.678601393609174
2036-12-31,,16.262225773451583,15.541055026863303
2037-12-31,,16.113945805201574,15.97984813685928
2038-12-31,,16.477975332444267,18.27749866726143
2039-12-31,,20.408155702586686,15.276774278442774
2040-12-31,,19.830786024353333,17.30313948355615
2041-12-31,,16.36457976752094,15.384683289032962
2042-12-31,,18.822512343259795,14.829437135319624
2043-12-31,,16.13466287630477,15.774325936633561
2044-12-31,,15.601250592486135,16.265108669176698
2045-12-31,,15.40684977080673,18.17671334637063
2046-12-31,,17.062584669994457,18.57150293154908
2047-12-31,,19.367266419742787,16.195339533234282
2048-12-31,,17.64584859234414,16.726533247024886
2049-12-31,,17.486558395570942,17.877113563008606
2050-12-31,,17.01534055173397,18.307169287332467
2051-12-31,,14.458929115374174,15.273541498130985
2052-12-31,,14.73845912010542,18.96188091154077
2053-12-31,,17.12318559044174,17.71347866659718
2054-12-31,,18.122492311522365,20.253091960746264
2055-12-31,,16.4297929798652,19.277404484871244
2056-12-31,,19.680368790536054,19.29435865022242
2057-12-31,,16.214520411033714,20.221031989370072
2058-12-31,,16.314652317669243,15.110829988095377
2059-12-31,,17.574040019618614,19.3942476463105
2060-12-31,,18.141621999841714,21.09549595043063
2061-12-31,,16.58245333071266,18.085985216644726
2062-12-31,,17.421974783896335,19.35719951455082
2063-12-31,,17.24763470036643,16.96603562283729
2064-12-31,,17.966974450142256,16.97375739126333
2065-12-31,,18.412969351213956,19.83858640305698
2066-12-31,,18.69389383521463,19.636667163909546
2067-12-31,,17.171082928377604,19.921809900552034
2068-12-31,,16.63468902198864,17.67969693256808
2069-12-31,,15.342611882702581,18.761850564208412
2070-12-31,,18.023784475268,18.62631800384926
2071-12-31,,17.6096439793972,21.127193194947072
2072-12-31,,16.065623983740807,15.936820355377026
2073-12-31,,17.247256437050446,16.186580055260233
2074-12-31,,18.536269182472356,17.65708411445043
2075-12-31,,16.19756501833243,16.743832776722098
2076-12-31,,17.397455382160842,19.0711663503732
2077-12-31,,16.962731746025383,19.78101631892579
2078-12-31,,20.025263001610124,18.68303192147453
2079-12-31,,20.47759228652077,19.33249361546976
2080-12-31,,16.93479022277253,15.454264281184546
2081-12-31,,15.75983599094408,19.34677356454943
2082-12-31,,16.069542194184447,18.927758602824593
2083-12-31,,17.432755018983567,19.05243920295366
2084-12-31,,17.330249941109546,18.2734970868166
2085-12-31,,18.18511318082788,19.159102782474033
2086-12-31,,19.540840337452078,19.55355751062078
2087-12-31,,17.502230084833823,20.043749109442746
2088-12-31,,17.09267222987754,17.916334673230136
2089-12-31,,15.27314898557961,19.58661028849227
2090-12-31,,18.011572850602015,21.080400546946162
2091-12-31,,19.04966021289251,18.805225595964917
2092-12-31,,20.83950262915875,18.315339727061136
2093-12-31,,16.222918599045702,20.195005910604127
2094-12-31,,19.4609373608338,18.380003056621977
2095-12-31,,18.576491391286254,20.009977852792613
2096-12-31,,20.327721760841087,18.261743024257676
2097-12-31,,20.816969226580113,17.917850271000393
2098-12-31,,17.866452201269567,19.051070647713328
2099-12-31,,17.907428486505523,18.85835859991078
