,historical,rcp45,rcp85
2041-12-31,,4429.8941975620955,4455.3006215122905
2042-12-31,,4294.3204375348905,4569.927540719182
2043-12-31,,4329.739419468483,4533.8373946707725
2044-12-31,,4337.3721575927875,4551.8132514299805
2045-12-31,,4387.972437831347,4626.955029820047
2046-12-31,,4421.898815220437,4583.8649298095825
2047-12-31,,4363.092827148451,4708.333675973087
2048-12-31,,4459.378792114271,4701.979516078418
2049-12-31,,4459.450454101576,4711.72809605191
2050-12-31,,4465.290131138407,4769.439619227832
2051-12-31,,4452.64160461427,4708.571106044237
2052-12-31,,4456.6860671561235,4723.762363106878
2053-12-31,,4475.507434169237,4783.3160409982
2054-12-31,,4576.706237357018,4844.3152883475295
2055-12-31,,4424.472875279031,4826.307789219461
2056-12-31,,4647.995450003501,4940.627902221693
2057-12-31,,4495.633006243037,4845.305088065024
2058-12-31,,4527.064472133105,4911.730799909333
2059-12-31,,4631.50047685897,5044.75365618026
2060-12-31,,4615.799558192675,4983.550672520243
2061-12-31,,4702.183602730901,5085.029808000851
2062-12-31,,4557.952812500013,5048.514004865387
2063-12-31,,4646.057084350599,4958.10150155205
2064-12-31,,4657.154357474203,5097.202773786286
2065-12-31,,4628.466468941838,5194.05920785088
2066-12-31,,4692.376522042423,5219.829614519406
2067-12-31,,4694.568580235085,5201.084017769964
2068-12-31,,4630.556079537542,5164.964551130036
2069-12-31,,4746.849529331766,5162.6504785156385
2070-12-31,,4662.523558611201,5253.578855242061
2071-12-31,,4627.181946759919,5243.643443952302
2072-12-31,,4565.834224155983,5330.562029767731
2073-12-31,,4660.461217912959,5395.752749110644
2074-12-31,,4650.58653128489,5377.692525024428
2075-12-31,,4652.173801792703,5346.553001708998
2076-12-31,,4713.097569056934,5561.385409807491
2077-12-31,,4683.584941755034,5409.912487095438
2078-12-31,,4698.87244925364,5404.718643014104
2079-12-31,,4672.164006434863,5564.294375435979
2080-12-31,,4762.234661516476,5571.5203417096955
2081-12-31,,4717.887490844739,5615.617500523172
2082-12-31,,4783.632084001826,5552.34860438757
2083-12-31,,4767.456618739549,5607.170237862738
2084-12-31,,4764.730337088463,5689.782411499038
2085-12-31,,4733.257527640219,5754.06295671737
2086-12-31,,4670.905750122083,5635.928845825209
2087-12-31,,4753.304235403891,5742.472003697
2088-12-31,,4791.586578892313,5785.417528424958
2089-12-31,,4768.385580531543,5816.723142351438
2090-12-31,,4765.204520438072,5900.084937482576
2091-12-31,,4619.661079711927,5993.261213030149
2092-12-31,,4666.571113368456,5877.573250034892
2093-12-31,,4752.503498971135,5902.702482474207
2094-12-31,,4760.266708984388,6067.745665631989
2095-12-31,,4703.553839721694,6001.436903163379
2096-12-31,,4681.026923492444,6053.644611990806
2097-12-31,,4845.114670349135,6014.629696132128
2098-12-31,,4877.875754241957,6125.32817103796
2099-12-31,,4721.011113922132,6124.162335292285
